"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1995"	"32"	"63868.1987274919"	"22.380337076095"	"63976.3512664813"	"261585125.92745"	"32012.0408493458"	"0.177424213190634"	"1046678886.66951"	"31964.3104171356"	"0.266095328744303"	"261595336.713996"	"31933.0245012203"	"0.724843819224581"	"1046451789.04647"	"31935.1742262716"	"0.808406299453963"	"0.521"	"0.84846875"	"3.62328125"	"0.57640625"	"0.92703125"	"4.3275"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2985"	"32"	"95492.4750560077"	"29.2850391191103"	"95548.7959183681"	"391110169.62224"	"47770.6068531176"	"0.18279532127947"	"1564852902.58446"	"47778.1890652505"	"0.278728753151738"	"391137246.141479"	"47746.2458668798"	"0.623283562767142"	"1564548438.06934"	"47746.2291891279"	"0.716404111205092"	"0.54003125"	"0.89896875"	"2.04121875"	"0.61940625"	"0.98646875"	"2.2351875"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"900"	"32"	"28798.5167472088"	"9.51407342408414"	"28847.4559707836"	"117959965.058042"	"14420.3339849029"	"0.16751607449823"	"472140558.170861"	"14427.1219858807"	"0.239857742709594"	"117953127.275943"	"14398.5751069266"	"0.497500713750194"	"471857287.668766"	"14399.9416402822"	"0.562186383679973"	"0.42509375"	"0.63709375"	"1.6241875"	"0.4801875"	"0.6913125"	"1.88140625"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1748"	"32"	"55929.9746903294"	"17.4663223240979"	"55985.74294266"	"229086383.639686"	"27986.9282703305"	"0.172712399317613"	"916779740.278309"	"27998.8146723295"	"0.256766763873466"	"229076275.75173"	"27963.4125673499"	"0.528867144575839"	"916408307.645793"	"27966.5621229795"	"0.605527403453966"	"0.4711875"	"0.70771875"	"1.65025"	"0.53265625"	"0.77984375"	"1.99259375"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"3232"	"32"	"103429.082973202"	"32.5020362025355"	"103481.294251438"	"423607993.372533"	"51734.2187763352"	"0.186130712323927"	"1694806167.94872"	"51747.0754751024"	"0.28424280428798"	"423639995.247882"	"51713.8666074074"	"0.677467701187831"	"1694604209.87437"	"51715.2163657949"	"0.770657131601059"	"0.5571875"	"0.9503125"	"2.58771875"	"0.637375"	"1.04128125"	"2.7675625"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Baseline"	"No"	"0"	"8"	"50401.0665472421"	"11.3801496154192"	"50425.3859301057"	"275323406.099307"	"33624.648123448"	"0.155484553944698"	"196642192.837385"	"16800.7378066577"	"0.187846810093875"	"275310175.779237"	"33607.1991918014"	"1.41214841644536"	"196556123.044026"	"16793.8673554408"	"1.31996838506089"	"1.3305"	"2.150875"	"3.20975"	"1.283125"	"2.14225"	"3.229875"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"Scale"	"31501"	"8"	"246972.806404488"	"50.9979237518703"	"247107.088283779"	"1376454775.43175"	"168040.955281045"	"0.167528060081888"	"821642933.249943"	"79066.133002734"	"0.293280623299209"	"1376458860.41216"	"168024.763233905"	"1.94553015331868"	"817921321.03565"	"78948.0431705827"	"2.00202541618602"	"1.631625"	"2.970625"	"5.980875"	"1.71675"	"3.14075"	"6.244375"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"18586"	"8"	"148720.724590346"	"32.6886260504385"	"148701.010889342"	"811996432.171411"	"99130.9136975034"	"0.161943236367046"	"580098108.145044"	"49570.0971918382"	"0.23492408655828"	"812151393.360485"	"99139.5743848247"	"1.97768886165463"	"580228251.292162"	"49581.1502055213"	"1.87666695291183"	"1.517"	"2.75925"	"6.621625"	"1.49775"	"2.789625"	"6.41375"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"24731"	"8"	"197835.477199797"	"39.3904658671474"	"197870.827327865"	"1080741277.15029"	"131932.342887098"	"0.16204472528272"	"771768523.455302"	"65938.4844407678"	"0.232365991133953"	"1080612690.28757"	"131910.728794869"	"1.60949852965765"	"771653521.502728"	"65924.7484049273"	"1.54912137520952"	"1.450375"	"2.386125"	"4.136125"	"1.456125"	"2.425625"	"4.218625"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"27800"	"8"	"220925.933563851"	"44.6830854352456"	"221247.315624611"	"1214931708.30989"	"148294.028951086"	"0.164660749438897"	"828370834.912097"	"72953.2866735257"	"0.252029772379499"	"1214345761.74655"	"148235.566619452"	"1.74949415082062"	"819712661.507526"	"72690.3669443982"	"1.72426502653893"	"1.516375"	"2.597375"	"5.144375"	"1.547625"	"2.67775"	"5.259375"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"26172"	"8"	"209313.442677132"	"42.001373983198"	"209437.180536006"	"1143453446.07522"	"139592.572677025"	"0.163470112875999"	"817962010.864365"	"69844.6078589812"	"0.243066308043534"	"1143415238.75849"	"139577.055512511"	"1.67875771151792"	"814848911.789428"	"69736.3871646212"	"1.62333351117075"	"1.480125"	"2.47475"	"4.4895"	"1.49275"	"2.521625"	"4.558"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"25447"	"8"	"203519.039248569"	"41.7350937116395"	"203466.823191331"	"1111363586.23465"	"135677.166740442"	"0.163501805799348"	"790841491.121874"	"67789.6564508894"	"0.241233403531983"	"1111530377.61786"	"135684.860549055"	"1.726873054208"	"792693565.028156"	"67834.1786995135"	"1.66268687071835"	"1.48775"	"2.529625"	"4.986625"	"1.49625"	"2.575"	"5.02625"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"CPU"	"25085"	"8"	"200762.912469304"	"42.1295107013216"	"200731.94062483"	"1095924260.12367"	"133794.580538297"	"0.163203049412091"	"783457571.330204"	"66937.3600865329"	"0.247351860003142"	"1095933917.47315"	"133780.995785296"	"1.7421287151663"	"784590705.299529"	"66981.916684008"	"1.67508984211307"	"1.48125"	"2.52175"	"5.29175"	"1.4875"	"2.566625"	"5.288125"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"12445"	"8"	"99567.8037077155"	"19.1769470653719"	"99575.9745113631"	"543708884.190777"	"66383.2896803219"	"0.158100224508571"	"388527086.315723"	"33192.6848310412"	"0.202209787436678"	"543791945.064445"	"66380.8526689996"	"1.5502514193939"	"388460724.307727"	"33186.9510387158"	"1.45438087525981"	"1.41475"	"2.41075"	"4.121"	"1.36575"	"2.4115"	"4.17075"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"3150"	"8"	"25196.6419596734"	"5.7434388296869"	"25222.6465898817"	"137770577.276499"	"16828.1834023696"	"0.148365434926312"	"98281740.0019118"	"8394.46318751217"	"0.173791188958217"	"137610455.902861"	"16798.1513553297"	"1.08179674441006"	"98290201.6696772"	"8398.49060434372"	"1.03641470589474"	"1.04775"	"1.671875"	"2.29675"	"1.02525"	"1.658375"	"2.321875"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"15518"	"8"	"124149.203455801"	"24.7484807213063"	"124187.257955597"	"678270868.82174"	"82817.9558185945"	"0.15892560965294"	"484230715.030338"	"41369.3021370023"	"0.213411679650923"	"678229278.021704"	"82791.6599147587"	"1.63600103017606"	"484089825.187805"	"41357.5435410419"	"1.54900939759501"	"1.436125"	"2.499"	"4.562125"	"1.4015"	"2.51275"	"4.6185"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"1575"	"8"	"12601.5582708409"	"3.72416411785104"	"12629.0556432105"	"69120530.0470047"	"8422.57494616899"	"0.146599725313387"	"49217725.6242678"	"4206.48069704151"	"0.173814757582661"	"68807888.8720501"	"8399.40049707643"	"0.938360431124965"	"49166195.3945256"	"4202.15777376454"	"0.899389689505858"	"0.92375"	"1.277875"	"1.79075"	"0.909625"	"1.28175"	"1.854625"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"17054"	"8"	"136414.582216853"	"27.8003560378591"	"136434.416923842"	"745099168.66052"	"90964.2821216574"	"0.159487320614835"	"532153918.951686"	"45470.1348021845"	"0.215448220747218"	"745146927.625129"	"90960.3183136144"	"1.66401049550061"	"532006009.983581"	"45454.2639032384"	"1.57599042765205"	"1.443625"	"2.50725"	"4.726875"	"1.413375"	"2.522875"	"4.750875"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"9373"	"8"	"74994.4465450203"	"16.4317475285083"	"75014.8791090682"	"409933323.212389"	"50053.3475041334"	"0.156396102691521"	"292189198.856089"	"24961.5316049349"	"0.19644344948125"	"409855478.984614"	"50031.186399489"	"1.78838523567174"	"292184466.819974"	"24963.2601455313"	"1.6615907355583"	"1.389625"	"2.443"	"5.77075"	"1.33925"	"2.428375"	"5.217875"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"21660"	"8"	"173266.641634727"	"33.807171446662"	"173291.260919706"	"946518036.665311"	"115552.236137714"	"0.15973949365515"	"675716290.884754"	"57739.0247819924"	"0.219178365989912"	"946444643.200534"	"115532.79335944"	"1.54587751538336"	"675654494.951641"	"57733.8482752875"	"1.48337062358471"	"1.413625"	"2.310875"	"3.862875"	"1.40775"	"2.34"	"3.961375"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"4725"	"8"	"37800.0458326367"	"7.91376291698648"	"37813.2113353781"	"206640308.14789"	"25232.2220611909"	"0.151717597856898"	"147317873.501559"	"12580.9892741873"	"0.176261327543534"	"206681181.863136"	"25229.6364579024"	"1.31301282255914"	"147207348.409298"	"12570.4093747343"	"1.23011199431541"	"1.20225"	"1.97175"	"2.76975"	"1.167125"	"1.957"	"2.782625"
"bae298ba-17bf-4a8c-841a-78a34f9d42d9"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"23194"	"8"	"185530.480755355"	"37.2105856884468"	"185556.857042516"	"1013658769.18345"	"123751.105853856"	"0.161207441982385"	"723394235.864075"	"61805.7511886606"	"0.229878007531517"	"1013453871.54864"	"123712.630804277"	"1.61987479717301"	"723359631.597736"	"61817.8499510782"	"1.55474198753451"	"1.43775"	"2.38175"	"4.244"	"1.439125"	"2.416375"	"4.288125"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Baseline"	"No"	"0"	"8"	"50396.5675802904"	"11.92487661635"	"50415.315253643"	"275327740.302939"	"33625.545866489"	"0.189615287403822"	"196535474.769577"	"16789.769387154"	"0.240232723357936"	"275367114.845805"	"33614.1497614508"	"1.32270211988995"	"196459461.854441"	"16782.4178188396"	"1.2551491540234"	"1.224875"	"1.979125"	"3.01025"	"1.2035"	"1.993125"	"3.0515"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"Scale"	"31498"	"8"	"245446.730694193"	"60.0190231515839"	"245415.561416715"	"1375712993.32817"	"167948.989841412"	"0.205810633909195"	"767485855.723822"	"77466.5715753023"	"0.336536338317662"	"1375955712.23571"	"167963.343778773"	"1.96765340259229"	"768042935.673606"	"77483.3869154199"	"2.07240674646412"	"1.65325"	"2.98175"	"6.5315"	"1.75475"	"3.196875"	"7.121375"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"18490"	"8"	"147924.477817586"	"36.3933315363558"	"147937.365702862"	"807880270.898134"	"98631.4771270067"	"0.191983894587003"	"576975376.635872"	"49305.8885758552"	"0.264173786828987"	"808078787.45187"	"98642.4301088708"	"1.62852376998369"	"576739881.482153"	"49282.0477087152"	"1.57747048353534"	"1.39325"	"2.445"	"4.762125"	"1.3845"	"2.508625"	"4.92075"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"24586"	"8"	"196705.895084153"	"48.2302929848538"	"196915.686424356"	"1074426477.33555"	"131169.266673223"	"0.194474252506722"	"772235417.53793"	"65746.4197511331"	"0.280023141602245"	"1074306209.66266"	"131140.894734211"	"1.67530631706739"	"767244421.370838"	"65565.0003499417"	"1.63981653480854"	"1.43975"	"2.44225"	"4.695375"	"1.45425"	"2.522"	"4.898625"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"21539"	"8"	"172289.228794504"	"42.3529919994158"	"172326.661848952"	"940946227.299645"	"114874.655118238"	"0.192078809087832"	"672358027.806815"	"57452.0067307136"	"0.268498163379582"	"940852487.86342"	"114850.15720989"	"1.7058002802356"	"672203927.977448"	"57439.0715846139"	"1.65208624232205"	"1.408375"	"2.443375"	"5.705"	"1.40775"	"2.509875"	"5.659125"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"20013"	"8"	"160100.485202645"	"41.2506459420879"	"160102.645761931"	"874169062.992946"	"106723.400993742"	"0.1959502406429"	"624631078.979678"	"53379.244768189"	"0.281515998339507"	"874264295.983553"	"106721.715818305"	"2.04852417543945"	"624488972.161854"	"53378.7693843401"	"1.96057362119746"	"1.454625"	"2.699"	"10.15325"	"1.451875"	"2.769125"	"9.379125"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"19252"	"8"	"154020.955501861"	"37.644306285675"	"154047.127468474"	"841560729.883709"	"102716.384897798"	"0.190690329154964"	"600815526.998409"	"51330.7425706758"	"0.26279688777196"	"841304748.941843"	"102698.333611065"	"1.57882414429134"	"600720830.036949"	"51322.621890796"	"1.53072132115481"	"1.361125"	"2.326125"	"4.39725"	"1.35725"	"2.384"	"4.538375"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"19633"	"8"	"157085.786396712"	"37.1299498487866"	"157096.074906158"	"858103319.890418"	"104762.34999888"	"0.190969085739371"	"612601855.654625"	"52333.7249072784"	"0.262354973876762"	"858079941.308982"	"104746.086585569"	"1.56050742916632"	"612604412.9342"	"52339.6998111426"	"1.51348480560328"	"1.3565"	"2.316"	"4.1015"	"1.355125"	"2.375625"	"4.275625"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"12395"	"8"	"99150.2210770426"	"24.3201664482263"	"99160.1809520825"	"541405397.143609"	"66102.3154377073"	"0.192520859331737"	"386824762.844476"	"33057.8655143752"	"0.257702701165909"	"541395159.641215"	"66088.2763233905"	"1.57164774864296"	"386848068.610787"	"33061.9447536522"	"1.50420255116921"	"1.35675"	"2.45175"	"4.697375"	"1.330125"	"2.492625"	"4.7835"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"3150"	"8"	"25201.8999555629"	"6.81967772885322"	"25220.9926682107"	"137514458.996009"	"16799.3397204453"	"0.175459486648061"	"98524827.8936838"	"8421.65294776532"	"0.21554984640629"	"137567718.125557"	"16792.9343414987"	"1.11269468414273"	"98378265.510415"	"8408.96561406431"	"1.07762178930438"	"0.99925"	"1.541875"	"2.811875"	"0.999875"	"1.55075"	"2.596"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"9347"	"8"	"74769.7194495362"	"19.0746374159886"	"74778.2708782378"	"408306878.69299"	"49854.4909563222"	"0.190428906637717"	"291683349.734141"	"24923.7799219156"	"0.249538047973725"	"408346600.884208"	"49846.9971782481"	"1.61942099496713"	"291655125.494018"	"24922.7222712881"	"1.533393419102"	"1.292625"	"2.309125"	"6.10725"	"1.266375"	"2.3325"	"5.514875"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"15442"	"8"	"123541.832835503"	"30.0887070341285"	"123570.686620735"	"674962491.08815"	"82401.5847123956"	"0.194684069489663"	"481778691.940653"	"41169.1019083398"	"0.270078445378941"	"675007341.799953"	"82398.3571533146"	"1.57884956781453"	"481558022.369901"	"41143.475682188"	"1.52578680805662"	"1.371375"	"2.45"	"4.7785"	"1.359125"	"2.5065"	"4.8775"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"1575"	"8"	"12599.9291007054"	"3.76469779502843"	"12631.2285100538"	"68834102.5492112"	"8426.60979739741"	"0.173362252549319"	"49207763.1712785"	"4204.61871265641"	"0.216641553987648"	"68877570.7216797"	"8407.9065822363"	"0.918187946627702"	"49083679.0931289"	"4192.02251846915"	"0.895832925365281"	"0.907625"	"1.266"	"1.705875"	"0.908"	"1.2795"	"1.751625"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"7823"	"8"	"62598.9417208243"	"17.0006805025227"	"62628.9165051117"	"342177609.36045"	"41754.5841136316"	"0.190656382269948"	"244354299.948133"	"20874.3323914801"	"0.249342806502499"	"341944168.973793"	"41741.2315641837"	"1.49763059255942"	"244200989.844626"	"20857.7101566406"	"1.42376739648655"	"1.25175"	"2.1985"	"4.476625"	"1.2285"	"2.2165"	"4.3855"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"16967"	"8"	"135746.087854802"	"32.3720918842006"	"135762.429079601"	"741320106.768523"	"90500.9722815241"	"0.191570010478542"	"529661623.783115"	"45261.456798077"	"0.261816475336701"	"741432315.93881"	"90506.8745042492"	"1.56103409264548"	"529468598.09374"	"45239.2133505527"	"1.51446795023096"	"1.350875"	"2.362125"	"4.45775"	"1.342125"	"2.420625"	"4.590625"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"13918"	"8"	"111345.987877021"	"27.2834019004643"	"111375.37749028"	"607815554.956073"	"74208.4832136845"	"0.192849362923778"	"434851297.039049"	"37166.8942765958"	"0.260835770745668"	"607979227.867355"	"74216.2143392768"	"1.63611643136435"	"434523729.991668"	"37129.7735377437"	"1.5703606097053"	"1.358875"	"2.4665"	"5.265"	"1.33775"	"2.515625"	"5.24875"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"10870"	"8"	"86954.864508693"	"22.2347065007149"	"86975.316174655"	"474960249.856307"	"57988.9301010169"	"0.194033089740269"	"339285466.070484"	"28986.3860736381"	"0.261959937425828"	"474746664.609054"	"57952.4737071599"	"1.89105437220791"	"339428858.829662"	"29002.3908015331"	"1.80263419714289"	"1.343125"	"2.48775"	"9.163125"	"1.322"	"2.525875"	"8.782875"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"4725"	"8"	"37803.3499305671"	"9.9538848989847"	"37822.5427727396"	"206343969.699693"	"25201.3542034742"	"0.180065317832273"	"147642438.887468"	"12621.1885692655"	"0.22367885199929"	"206406056.525157"	"25196.0518219186"	"1.21773286651432"	"147511281.120347"	"12607.2981086486"	"1.16875903886638"	"1.120625"	"1.823875"	"2.9155"	"1.107"	"1.835625"	"2.94"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"787"	"8"	"6276.58209742821"	"2.49222777232502"	"6299.24939613784"	"34255296.9498445"	"4194.85092548277"	"0.159219610867692"	"24531593.9195791"	"2104.39847065507"	"0.194840524849255"	"34238009.2832528"	"4179.44449258457"	"0.71439128234524"	"24450061.7079376"	"2097.13760484364"	"0.713224459528732"	"0.706"	"1.035"	"1.475625"	"0.70375"	"1.0555"	"1.579875"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"7062"	"8"	"56479.853007832"	"14.2555759481441"	"56514.490532847"	"308572951.913401"	"37686.7871110914"	"0.189610316551157"	"220328837.235606"	"18827.7034217556"	"0.24420433691461"	"308536485.007166"	"37663.1451424762"	"1.32816709848316"	"220206726.070455"	"18816.7078653558"	"1.27015438605491"	"1.204"	"2.0255"	"3.345"	"1.1815"	"2.043375"	"3.35675"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"392"	"8"	"3124.97137143809"	"2.22505871299878"	"3156.35628427992"	"17323253.4528001"	"2098.55347799235"	"0.161965536166537"	"12424621.7109382"	"1057.80280628757"	"0.206127748050602"	"16990782.6640449"	"2074.07014941954"	"0.486836218655228"	"12341434.3824474"	"1050.90122201855"	"0.519787355858014"	"0.451875"	"0.68925"	"1.05075"	"0.4815"	"0.736125"	"1.2835"
"02cca4f1-2865-4277-aa64-3a33978bf2c5"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"195"	"8"	"1540.63829279129"	"3.25442243723168"	"1583.89235096801"	"8445053.07658823"	"1046.881813646"	"0.162889212677699"	"6176098.85242518"	"537.010537322014"	"0.213008472368658"	"8413167.53046763"	"1026.99798955904"	"0.355685984831447"	"5970512.90316561"	"513.640303232256"	"0.416982107857472"	"0.321375"	"0.469375"	"0.738125"	"0.366875"	"0.533875"	"1.39325"
