"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"300"	"64"	"19193.9673359514"	"5.74766729053012"	"19366.7277629105"	"78599302.7489584"	"9714.54514058702"	"0.182098017602884"	"315118372.676097"	"9652.18262232345"	"0.265088024879495"	"78593097.9769652"	"9593.88403039125"	"0.415141042762505"	"314575529.756596"	"9600.08330556018"	"0.486422307893112"	"0.36546875"	"0.529140625"	"2.371296875"	"0.422109375"	"0.57803125"	"2.53778125"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"1500"	"64"	"96002.3998167027"	"21.1062441233583"	"96226.163396779"	"393246998.800231"	"48129.0130595519"	"0.192404631570068"	"1573726623.98435"	"48097.1503372271"	"0.290800241002547"	"393225010.858701"	"48001.0999583375"	"0.578796233999296"	"1572906593.75891"	"48001.2998583653"	"0.664250745026092"	"0.515703125"	"0.792078125"	"1.563296875"	"0.590328125"	"0.869359375"	"1.822875"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"Scale"	"7500"	"64"	"307902.117371032"	"69.9613857368718"	"308132.846341706"	"1480518967.24812"	"180854.624940444"	"0.352092131476751"	"4169778769.37423"	"127278.221401263"	"1.16778451590968"	"1482554813.61204"	"180975.929396001"	"2.69635849596478"	"4159117327.56581"	"126926.187975031"	"4.02247667882663"	"1.435953125"	"7.73890625"	"13.862671875"	"2.684"	"9.8758125"	"17.2336875"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"CPU"	"3156"	"64"	"201969.713776641"	"47.6737850273804"	"202082.994580974"	"826991512.363019"	"101071.531213391"	"0.227068099203395"	"3308762314.36285"	"101011.463367583"	"0.415084412099429"	"827258800.555496"	"100983.740302185"	"0.916595653195584"	"3309108378.81097"	"100985.973474456"	"1.1011291081557"	"0.67709375"	"1.451390625"	"5.02525"	"0.832703125"	"1.63840625"	"5.53625"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"2328"	"64"	"148984.169758426"	"33.2167652396211"	"149186.256073467"	"610286295.731705"	"74625.2797945304"	"0.205767365023443"	"2441737508.68758"	"74560.9762789366"	"0.329768117344508"	"610227214.506577"	"74490.6267708223"	"0.692312509223127"	"2441004416.6178"	"74493.5429876039"	"0.804203008954842"	"0.58390625"	"1.01878125"	"2.33659375"	"0.682921875"	"1.11303125"	"2.494140625"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"CPU"	"2742"	"64"	"175485.156446053"	"40.6064720687357"	"175665.684730262"	"718782526.901725"	"87870.7628188658"	"0.215129125741156"	"2875751730.21397"	"87794.9219113962"	"0.360028299413507"	"718788020.742463"	"87742.678313289"	"0.775829359479475"	"2875145523.4544"	"87742.4781327635"	"0.904578427344592"	"0.6350625"	"1.197796875"	"2.683"	"0.749984375"	"1.31040625"	"2.9206875"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"2535"	"64"	"162295.889754"	"36.6403765899809"	"162492.791079912"	"664764831.23717"	"81288.6806855711"	"0.210465936409025"	"2659650832.7045"	"81204.1103943409"	"0.345370497746378"	"664748810.961546"	"81146.0950880793"	"0.717718828366177"	"2659116471.61287"	"81149.7946659201"	"0.838450845640871"	"0.60278125"	"1.095828125"	"2.257859375"	"0.70978125"	"1.1986875"	"2.439515625"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"2639"	"64"	"168960.506501142"	"38.6892535334008"	"169218.131454828"	"692040569.598521"	"84678.2413940001"	"0.212299940206267"	"2768768492.90084"	"84539.8900608282"	"0.350583890486298"	"692055136.96567"	"84479.3868366296"	"0.747077944900736"	"2768277329.16673"	"84481.1196645121"	"0.872562784543268"	"0.6189375"	"1.1378125"	"2.483484375"	"0.7295625"	"1.244375"	"2.697703125"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2691"	"64"	"172285.337132239"	"39.2827552265483"	"172457.863438563"	"705677713.337665"	"86260.1677684881"	"0.214758632274003"	"2823286121.46055"	"86197.6956700753"	"0.357712284034872"	"705673709.870638"	"86141.810286943"	"0.779048924009609"	"2822751087.66667"	"86143.5268452962"	"0.901375467296838"	"0.631421875"	"1.189953125"	"2.898984375"	"0.741859375"	"1.294015625"	"3.076171875"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"900"	"64"	"57597.46703325"	"13.1674769047751"	"57791.3733940614"	"235915434.302772"	"28933.2560150512"	"0.186133082312897"	"944305861.627869"	"28858.1173790102"	"0.283862205784073"	"235913081.900939"	"28797.9836304857"	"0.460127315420244"	"943701472.141782"	"28799.4834027644"	"0.568345534779157"	"0.41521875"	"0.60578125"	"1.31896875"	"0.50521875"	"0.713015625"	"2.133859375"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1914"	"64"	"122495.126103537"	"27.2852721821349"	"122710.665429758"	"501755276.68184"	"61410.4046283773"	"0.198050764975958"	"2007472568.19243"	"61300.2608013805"	"0.309922839412168"	"501722698.515792"	"61245.446596166"	"0.643737506205962"	"2007029498.09752"	"61249.6795073706"	"0.742124838729463"	"0.5526875"	"0.90909375"	"1.88190625"	"0.637453125"	"0.994515625"	"2.114"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1200"	"64"	"76796.3007137153"	"17.0368712484601"	"77013.5273350061"	"314591339.464949"	"38524.6693921804"	"0.188335413841651"	"1259226161.14947"	"38488.8579428257"	"0.287033188806328"	"314554917.705102"	"38397.8171026737"	"0.524343485712784"	"1258241510.96662"	"38398.4836110417"	"0.619561327665834"	"0.471890625"	"0.696640625"	"1.462453125"	"0.552375"	"0.792234375"	"1.94996875"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"600"	"64"	"38396.1004860116"	"9.74442873934417"	"38615.1159305812"	"157278671.40968"	"19340.9638606888"	"0.184643816682995"	"629867851.77466"	"19274.1520698924"	"0.287453900425296"	"157251451.903109"	"19195.7338748912"	"0.462783545413789"	"629157613.113192"	"19200.3666111204"	"0.557796181803526"	"0.4018125"	"0.5864375"	"1.579171875"	"0.469953125"	"0.6561875"	"2.2700625"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1707"	"64"	"109304.324610192"	"24.7943939857795"	"109530.607573594"	"447688794.723206"	"54789.7020866324"	"0.196954228717098"	"1792837284.67626"	"54740.9054869613"	"0.309861439421155"	"447693721.948602"	"54650.1125425539"	"0.595205219171568"	"1790909221.03235"	"54654.2120676377"	"0.698127235628837"	"0.52146875"	"0.838359375"	"1.710890625"	"0.60975"	"0.931906249999999"	"2.006984375"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2121"	"64"	"135673.151048131"	"30.0906528837109"	"135872.686732959"	"555740960.911814"	"67964.6536927105"	"0.203804859162597"	"2223718776.58545"	"67908.0330402488"	"0.327179989935936"	"555698181.737933"	"67834.2507004311"	"0.647839147981354"	"2222945086.59341"	"67838.9003476993"	"0.765060497887033"	"0.5485"	"0.950703125"	"1.903109375"	"0.654078125"	"1.047859375"	"2.10190625"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1350"	"64"	"86395.2424595688"	"19.2006754882512"	"86573.3503577811"	"353858741.639154"	"43321.3143460509"	"0.192919411063043"	"1416048877.04831"	"43252.0360117302"	"0.300926832886093"	"353859691.888696"	"43195.7631700069"	"0.557720966341702"	"1415560537.36036"	"43199.4792895619"	"0.663594798463236"	"0.484046875"	"0.75934375"	"1.633015625"	"0.57134375"	"0.852484375"	"2.104171875"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"450"	"64"	"28797.3087873984"	"7.66721504807831"	"28998.9184011451"	"117955676.002353"	"14532.1770723718"	"0.183471231988838"	"472440506.011036"	"14466.7413287732"	"0.278667254924002"	"117953230.81909"	"14398.587746471"	"0.420829176337134"	"471817291.06911"	"14398.7210409274"	"0.511531682517964"	"0.352890625"	"0.536890625"	"1.719734375"	"0.425609375"	"0.596203125"	"2.423640625"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1050"	"64"	"67194.1257623674"	"15.4973641058161"	"67508.0044656753"	"275217235.147616"	"33839.9261752846"	"0.188569225706412"	"1101633404.5555"	"33668.0782903908"	"0.294161487531086"	"275197446.592195"	"33593.4383047113"	"0.518151863836149"	"1101027326.61248"	"33600.6874576561"	"0.620638559474659"	"0.46159375"	"0.700078125"	"1.604859375"	"0.540578125"	"0.78428125"	"2.23009375"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1604"	"64"	"102646.217165264"	"24.2605578516266"	"102830.260845817"	"420430644.265907"	"51441.480211815"	"0.194129802175228"	"1682590170.45685"	"51388.780634002"	"0.298022128965387"	"420423274.205481"	"51321.2004645362"	"0.615859812844586"	"1681818147.24944"	"51325.0167007274"	"0.705080078738902"	"0.532625"	"0.868171875"	"1.82128125"	"0.61271875"	"0.950578125"	"2.0698125"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Baseline"	"No"	"0"	"16"	"100801.551188465"	"14.7400457888898"	"100944.672661738"	"550765619.624324"	"67330.6372481507"	"0.170177119597288"	"393462848.220976"	"33614.0354135876"	"0.215929057933998"	"550414205.203182"	"67189.2340335915"	"1.4979681632244"	"393314035.615185"	"33612.3171548734"	"1.41575147708509"	"1.3955"	"2.314625"	"3.3765625"	"1.3518125"	"2.3159375"	"3.418"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"Scale"	"31500"	"16"	"483863.373804366"	"71.6138451761245"	"484069.624652245"	"2752517688.31373"	"336116.361613702"	"0.209486564688922"	"1309384965.88462"	"147953.263038543"	"0.437827812961477"	"2751994561.73695"	"335936.836149531"	"2.70067732229871"	"1307615305.60196"	"147926.537654835"	"2.98985082349581"	"2.279625"	"4.242"	"9.917125"	"2.5278125"	"4.692375"	"11.089875"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"18271"	"16"	"292315.140033371"	"44.1996081862737"	"292475.305309656"	"1597117134.59116"	"195017.401319886"	"0.181669796208874"	"1140514521.28198"	"97457.9039897704"	"0.265696952966356"	"1596470446.99246"	"194881.646361384"	"1.75720255078112"	"1140260119.12392"	"97433.4936719866"	"1.70328901235788"	"1.616625"	"2.611625"	"4.2495"	"1.6183125"	"2.6676875"	"4.4398125"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"12285"	"16"	"196558.911080584"	"28.4276878536358"	"196678.959081741"	"1073506619.50009"	"131146.553489991"	"0.174659151995295"	"766885520.156641"	"65532.4055917501"	"0.238174869549493"	"1073499602.23907"	"131042.43191395"	"1.62123862116323"	"766744671.917698"	"65516.4791666345"	"1.55114730483739"	"1.4953125"	"2.4583125"	"4.0964375"	"1.4715"	"2.4896875"	"4.229375"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"15277"	"16"	"244392.535760707"	"36.4325796924413"	"244520.561599859"	"1334888211.52501"	"163062.405418638"	"0.177132870986659"	"953202200.182142"	"81458.1561812212"	"0.250998718606965"	"1334567197.71665"	"162911.03487752"	"1.65486700961005"	"953350056.01893"	"81481.5008831861"	"1.59932258568518"	"1.5259375"	"2.4783125"	"4.0250625"	"1.519625"	"2.5225625"	"4.2094375"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"16772"	"16"	"268320.080526435"	"40.0011198537798"	"268453.81060189"	"1465602707.49325"	"179017.436768652"	"0.178546430735654"	"1046882510.09624"	"89436.3738332384"	"0.253842663591028"	"1465626614.8259"	"178909.498880115"	"1.71844721257892"	"1046624172.53539"	"89410.5816463204"	"1.6604875282793"	"1.570375"	"2.554"	"4.310875"	"1.5666875"	"2.602375"	"4.5040625"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"16022"	"16"	"256368.690673777"	"38.1644491587916"	"256498.367524707"	"1400824165.71248"	"171106.651596709"	"0.178946608906652"	"999588201.648828"	"85391.7159279982"	"0.258606836234943"	"1400558746.06357"	"170966.643806588"	"1.72505889701627"	"999640681.130212"	"85402.0468671888"	"1.66994618354407"	"1.5580625"	"2.5556875"	"4.4931875"	"1.5543125"	"2.6093125"	"4.68"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"16397"	"16"	"262354.473584958"	"39.2561446073653"	"262461.802518818"	"1432867192.58644"	"175016.949894531"	"0.179562652509782"	"1023497408.03741"	"87444.8526242871"	"0.258825156920729"	"1432963462.8753"	"174922.29771427"	"1.7865395735579"	"1023325972.99703"	"87432.1758706882"	"1.7277939713148"	"1.5925625"	"2.6179375"	"4.7565625"	"1.5886875"	"2.675625"	"4.9520625"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"16584"	"16"	"265373.200466589"	"39.6639500098599"	"265504.331574373"	"1449101535.25298"	"177018.055263316"	"0.180103838867427"	"1035558062.21653"	"88486.2763110567"	"0.261012669296264"	"1449099045.74233"	"176891.973357218"	"1.74300654342012"	"1035496626.84024"	"88481.2271093707"	"1.68644819607868"	"1.580625"	"2.5883125"	"4.4831875"	"1.5774375"	"2.642"	"4.6811875"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"3150"	"16"	"50396.9922068544"	"9.23239082561654"	"50541.6643313071"	"275922745.057408"	"33735.296885395"	"0.161307940747264"	"196698147.577757"	"16806.3674459121"	"0.201798770485698"	"275261704.011465"	"33601.282227962"	"1.21141566056436"	"196571832.454236"	"16795.7099788924"	"1.17795880708221"	"1.1204375"	"1.7969375"	"2.9579375"	"1.107125"	"1.7964375"	"2.8590625"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"9292"	"16"	"148639.486373753"	"21.4821494878054"	"148737.562624417"	"811871335.030659"	"99209.8495846185"	"0.173276101075873"	"579574048.494109"	"49527.7130397988"	"0.227950828659756"	"812086523.096207"	"99131.6556513925"	"1.65236706653854"	"579375102.507716"	"49507.8307223603"	"1.56011590017933"	"1.47925"	"2.49725"	"4.1473125"	"1.44"	"2.5145"	"4.1960625"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"1575"	"16"	"25200.7750708076"	"4.51267318625201"	"25328.9809397134"	"137774537.168974"	"16930.5612094117"	"0.157298597304569"	"98330748.4933648"	"8398.4197303018"	"0.201718872732864"	"137722781.795887"	"16811.8630121932"	"0.952029009763663"	"98206410.3103138"	"8388.91205861447"	"0.923351780174997"	"0.9441875"	"1.3525625"	"1.920125"	"0.9320625"	"1.3623125"	"1.9976875"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"13780"	"16"	"220475.414629754"	"32.3504377147693"	"220570.697084218"	"1203769709.08043"	"147053.181372424"	"0.175931841496291"	"860234215.438494"	"73517.5157117939"	"0.244292530288233"	"1203897887.54432"	"146960.191350625"	"1.64379000678636"	"860176968.816767"	"73515.2232791286"	"1.5797901349101"	"1.5045"	"2.4664375"	"4.113125"	"1.4905625"	"2.504"	"4.2509375"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"10787"	"16"	"172584.07340721"	"25.1365375489442"	"172695.372437931"	"942421659.702754"	"115155.631073354"	"0.174655272004274"	"673495928.652698"	"57539.7413645772"	"0.235909397703181"	"942334099.84096"	"115031.018046992"	"1.63973241791942"	"673578070.263312"	"57553.0553602178"	"1.5670935446458"	"1.5068125"	"2.5345"	"4.28"	"1.4778125"	"2.56475"	"4.4275625"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"7795"	"16"	"124720.078303409"	"18.2856027294915"	"124845.110481835"	"680951548.419843"	"83243.6902609997"	"0.173211224734388"	"486705496.838328"	"41601.4202208353"	"0.229516315460911"	"680970461.276193"	"83126.277011254"	"1.59391855906647"	"486607294.628719"	"41593.8012921548"	"1.51497209148395"	"1.46325"	"2.5088125"	"3.9146875"	"1.42275"	"2.519375"	"3.974"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"4725"	"16"	"75601.8957576955"	"10.9903852162283"	"75727.242684949"	"412828224.908139"	"50514.5987900567"	"0.165260552721768"	"295052040.370601"	"25212.6438948922"	"0.203973213541486"	"412774494.851223"	"50387.5115785184"	"1.37505672762413"	"295020722.875548"	"25214.384179177"	"1.30401907748363"	"1.2934375"	"2.1274375"	"2.9728125"	"1.26025"	"2.1228125"	"2.99875"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"788"	"16"	"12638.5402294062"	"2.80076744533149"	"12799.7079600633"	"69577505.2658813"	"8553.20531615067"	"0.148990328355221"	"49776792.1756682"	"4246.50264391262"	"0.188483985914889"	"68963853.8728878"	"8418.43919346776"	"0.725031247969578"	"49512325.5727601"	"4220.10103593845"	"0.731154856141991"	"0.6993125"	"1.0911875"	"1.5679375"	"0.6853125"	"1.1125"	"1.756875"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"2362"	"16"	"37754.2707326557"	"5.97001283565508"	"37880.3801993405"	"206401049.941387"	"25306.8763909408"	"0.159303786339475"	"147078061.986163"	"12573.5038083997"	"0.196268016405557"	"206360895.9353"	"25190.539054602"	"1.08850717352693"	"146960824.04186"	"12563.7316780537"	"1.05589802446434"	"1.0849375"	"1.583"	"2.2343125"	"1.0723125"	"1.5878125"	"2.281625"
"bdd82ccb-89af-42de-b68f-acb8fbe53709"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"14527"	"16"	"232449.650790196"	"34.1353255484388"	"232566.607546352"	"1269077242.10502"	"155028.256796164"	"0.176569114100652"	"907362962.258624"	"77538.3507501879"	"0.248254068682153"	"1269199577.18552"	"154931.589011905"	"1.6648209063373"	"907122016.468195"	"77518.0617782908"	"1.60491804416387"	"1.5210625"	"2.48475"	"4.2386875"	"1.5110625"	"2.526875"	"4.4208125"
"5a399043-ee76-45d7-aa69-2a61c2559a8a"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Baseline"	"No"	"0"	"16"	"100798.650685973"	"16.6013361102782"	"100942.326955247"	"551292746.403231"	"67336.580086659"	"0.208270666369049"	"393328362.794046"	"33605.7468685879"	"0.271641276276385"	"550541195.781141"	"67204.7358131276"	"1.42049591638492"	"393157140.598642"	"33593.9148728452"	"1.36347119371193"	"1.2970625"	"2.189625"	"3.340125"	"1.2741875"	"2.2124375"	"3.38525"
"5a399043-ee76-45d7-aa69-2a61c2559a8a"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"Scale"	"31500"	"16"	"471862.539822263"	"77.0181320256528"	"472972.520955218"	"2696504541.13986"	"329274.625456601"	"0.265376780186333"	"1242166529.08481"	"143697.895498617"	"0.500267812209129"	"2691373168.70948"	"328536.763758482"	"3.04613621102095"	"1237489831.86797"	"143325.776063781"	"3.40020411439866"	"2.457875"	"4.824125"	"13.1611875"	"2.73675"	"5.372625"	"15.0275625"
"5a399043-ee76-45d7-aa69-2a61c2559a8a"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"17896"	"16"	"286374.756746098"	"48.5406394283201"	"286472.371579731"	"1563825905.95789"	"191000.872543607"	"0.212059853434272"	"1117154020.17163"	"95471.4990361243"	"0.306254628654597"	"1564022853.14261"	"190920.75844026"	"1.80619688217405"	"1117014758.86783"	"95453.9983058379"	"1.76542386196523"	"1.534375"	"2.6680625"	"4.899"	"1.5375"	"2.7461875"	"5.16475"
"5a399043-ee76-45d7-aa69-2a61c2559a8a"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"12099"	"16"	"193598.034555352"	"31.8150173974764"	"193747.884074114"	"1057254605.89107"	"129171.173359012"	"0.209064539627865"	"755573009.745864"	"64576.710715101"	"0.289431441984167"	"1057126479.35815"	"129043.759687274"	"1.58833253193372"	"755311271.936455"	"64554.2748680775"	"1.54553856203622"	"1.3989375"	"2.4351875"	"4.3919375"	"1.39"	"2.4985"	"4.5811875"
"5a399043-ee76-45d7-aa69-2a61c2559a8a"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"14999"	"16"	"239976.536563166"	"39.8309150274351"	"240094.929605623"	"1310475872.61252"	"160076.527113956"	"0.208343352268651"	"936309713.774772"	"80018.4024916673"	"0.291731680780904"	"1310399884.6145"	"159960.923414856"	"1.64376822573268"	"936246657.972688"	"80015.6131483103"	"1.60733965113215"	"1.44925"	"2.514875"	"4.583625"	"1.446375"	"2.583375"	"4.792625"
"5a399043-ee76-45d7-aa69-2a61c2559a8a"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"16448"	"16"	"263141.948603011"	"44.183797502282"	"263270.476667089"	"1436919898.28586"	"175525.843787174"	"0.21124600724757"	"1026594458.43696"	"87744.6328799149"	"0.301444377705898"	"1436961190.22723"	"175410.30154141"	"1.73352410696435"	"1026584907.60695"	"87731.6470616008"	"1.69310839202994"	"1.4953125"	"2.604125"	"4.7486875"	"1.4965"	"2.677"	"5.00175"
"5a399043-ee76-45d7-aa69-2a61c2559a8a"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"15722"	"16"	"251530.855043604"	"42.9232223847748"	"251745.781223388"	"1375209501.45338"	"167911.649150369"	"0.211704764450339"	"981323205.269034"	"83834.1320730194"	"0.304402888538295"	"1373737702.48105"	"167692.590634894"	"1.74365795602816"	"981311862.266511"	"83838.2644087097"	"1.70638548186699"	"1.4940625"	"2.63525"	"5.2415625"	"1.493625"	"2.7143125"	"5.467"
"5a399043-ee76-45d7-aa69-2a61c2559a8a"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"15360"	"16"	"245742.04956451"	"40.758263067279"	"245876.674355942"	"1342285986.84149"	"163961.582412123"	"0.212453062532637"	"958538026.36896"	"81915.0919438185"	"0.30363560558738"	"1342222936.96364"	"163845.573359819"	"1.68938605995084"	"958297627.708887"	"81896.4762046916"	"1.65647771192208"	"1.475625"	"2.58325"	"4.7313125"	"1.4756875"	"2.6630625"	"4.995875"
"5a399043-ee76-45d7-aa69-2a61c2559a8a"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"CPU"	"15179"	"16"	"242887.08718154"	"40.835202783323"	"242990.530204277"	"1326631801.3134"	"162053.792499977"	"0.211054760336365"	"947354793.78113"	"80936.7377042997"	"0.299768354790548"	"1326717219.59842"	"161952.78559551"	"1.72854619182452"	"947375886.50009"	"80934.3015860291"	"1.68613466691645"	"1.477625"	"2.5960625"	"5.0049375"	"1.474875"	"2.67025"	"5.24875"
