"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"4ecb100c-1e74-4a2b-8366-6c6e34186123"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Peak4kRead"	"Default"	"No"	"0"	"64"	"1039486.23786773"	"78.4909321038896"	"1037499.91387091"	"4249187721.28466"	"1037433.64428554"	"0.195405597865984"	"654156.551635921"	"66.2695853695664"	"0.425244791879941"	"4257735630.30622"	"1039486.23786773"	"1.9670028287977"	"0"	"0"	"0"	"1.79871875"	"3.002328125"	"5.106515625"	"0"	"0"	"0"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Baseline"	"No"	"0"	"64"	"765.770952608642"	"1.56971168421935"	"893.038692894073"	"3138442.31654621"	"424.315008497114"	"0.156278665710771"	"13650068.3057352"	"468.723684396959"	"0.279234577807894"	"3136597.821885"	"382.885476304321"	"0.376358781898165"	"12546391.28754"	"382.885476304321"	"0.468874835813852"	"0.312984375"	"0.450390625"	"2.142578125"	"0.362484375"	"0.51621875"	"2.515640625"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"No"	"60"	"64"	"3833.86399709234"	"2.34432387745801"	"3973.88567296146"	"15701516.3504121"	"1968.40368954737"	"0.159356764115624"	"63680156.3877363"	"2005.48198341409"	"0.24151524530437"	"15680913.1566583"	"1914.17396931864"	"0.349858509799758"	"62904402.8300887"	"1919.69002777371"	"0.412186672820569"	"0.27596875"	"0.41271875"	"2.345859375"	"0.3049375"	"0.470578125"	"2.478078125"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"No"	"300"	"64"	"19193.4840887556"	"4.80798992281926"	"19298.9340585521"	"78616948.3040367"	"9640.15252546895"	"0.156409529740055"	"315198987.822666"	"9658.78153308314"	"0.223204340985949"	"78591664.4796893"	"9593.70904293082"	"0.40528180702525"	"314565428.701586"	"9599.77504582476"	"0.467687862393818"	"0.352390625"	"0.55303125"	"2.24796875"	"0.4048125"	"0.573046875"	"2.450796875"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"No"	"1499"	"64"	"96004.5326779407"	"18.025606237979"	"96089.1058164338"	"393212562.130635"	"48042.1583146622"	"0.164679569236658"	"1573386079.17434"	"48046.9475017715"	"0.248323382134372"	"393235316.520579"	"48002.3579737035"	"0.576205905868058"	"1572935260.70845"	"48002.1747042373"	"0.662175085066812"	"0.551640625"	"0.792015625"	"1.4665"	"0.619046875"	"0.863515625"	"1.88184375"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"Scale"	"7500"	"64"	"276485.690111871"	"54.7571805574503"	"276040.9402353"	"1189311977.57706"	"145236.692010779"	"0.213796948245879"	"4285174483.3576"	"130804.248224521"	"0.459159984605505"	"1194433268.11478"	"145804.842299167"	"3.50674791060909"	"4282150021.12665"	"130680.847812703"	"3.91253392865412"	"2.15071875"	"8.47928125"	"13.563140625"	"2.656234375"	"8.815796875"	"13.844359375"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"No"	"2910"	"64"	"186233.450603176"	"36.5142425646927"	"186341.347635291"	"762852183.927322"	"93161.6602374149"	"0.183129611210231"	"3051958544.95818"	"93179.6873978759"	"0.295159497521405"	"762812896.473783"	"93116.808651585"	"0.780092988656337"	"3051246123.46975"	"93116.6419515913"	"0.879327951662941"	"0.677890625"	"1.158046875"	"3.27634375"	"0.763875"	"1.22559375"	"3.354640625"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"CPU"	"3615"	"64"	"231381.993623692"	"46.6823731874638"	"231021.824709276"	"946117600.868596"	"115527.760181427"	"0.19728583802391"	"3783473167.39029"	"115494.064527849"	"0.346211821158442"	"947594511.987125"	"115673.158201553"	"3.16135536967834"	"3791547119.11265"	"115708.835422139"	"3.25148913207716"	"1.78746875"	"7.6300625"	"12.230484375"	"1.876234375"	"7.68853125"	"12.275609375"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"CPU"	"3263"	"64"	"208709.962031683"	"42.0199693708423"	"208695.443970443"	"854466333.086625"	"104341.890259506"	"0.189237754165474"	"3418128510.37746"	"104353.553710937"	"0.315823704145645"	"854872249.928784"	"104354.522696385"	"1.3346625157597"	"3419519036.13907"	"104355.439335299"	"1.44400963452448"	"0.763171875"	"2.395859375"	"10.2261875"	"0.850828125"	"2.489375"	"10.2685"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"No"	"3085"	"64"	"197519.577038992"	"39.4295584572868"	"197559.740960043"	"808463643.573691"	"98804.5317570402"	"0.185952160718551"	"3234523061.42158"	"98755.2092030026"	"0.30591116124166"	"809015681.502008"	"98756.7970583507"	"0.888870833635839"	"3236258774.40566"	"98762.7799806414"	"0.992857167655182"	"0.70978125"	"1.2853125"	"5.06840625"	"0.794484375"	"1.357671875"	"5.1604375"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"CPU"	"3174"	"64"	"203303.677565617"	"40.3838704770222"	"203189.722617891"	"831871201.061946"	"101585.833205941"	"0.187844303176364"	"3327866798.73098"	"101603.88941195"	"0.312918277705725"	"832459640.61864"	"101618.608473955"	"1.5273149103663"	"3332016343.99556"	"101685.069091661"	"1.6289752018653"	"0.8201875"	"3.502578125"	"5.672609375"	"0.905359375"	"3.56434375"	"5.766265625"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"3131"	"64"	"200315.810930153"	"39.3184847613536"	"200538.107222578"	"821030935.61558"	"100260.504857404"	"0.18667001860244"	"3284734724.9649"	"100277.602365174"	"0.307660585930852"	"820479023.590977"	"100156.130809446"	"0.88257452605702"	"3282032398.19534"	"100159.680120707"	"0.998924834947482"	"0.69590625"	"1.28109375"	"5.625265625"	"0.7930625"	"1.36634375"	"5.681109375"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2205"	"64"	"141052.650783444"	"26.6417382666478"	"141140.450293959"	"577742789.308057"	"70560.7803564373"	"0.172995989346538"	"2311632264.61286"	"70579.6699375213"	"0.269678840410213"	"577734525.360344"	"70524.2340527763"	"0.646384461730494"	"2311075159.4305"	"70528.416730667"	"0.747715117767919"	"0.59153125"	"0.919921875"	"1.722484375"	"0.684484375"	"1.0125"	"1.98678125"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"900"	"64"	"57595.5672276694"	"11.1671151897242"	"57700.3675252504"	"235936575.294316"	"28838.451397919"	"0.157572267147473"	"944339439.014681"	"28861.9161273314"	"0.237916575793675"	"235902023.17887"	"28796.6336888269"	"0.444891225860068"	"943683454.200795"	"28798.9335388426"	"0.558562636024939"	"0.410421875"	"0.622828125"	"1.156"	"0.509171875"	"0.7150625"	"1.886359375"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2557"	"64"	"163596.291952244"	"31.4302054205197"	"163696.967534986"	"670035110.481295"	"81841.5197731748"	"0.178401295379578"	"2680737707.85653"	"81855.4477618113"	"0.281215125132713"	"670104200.599649"	"81799.8291747619"	"0.719408432521641"	"2680306492.29253"	"81796.4627774818"	"0.804595796920661"	"0.666734375"	"1.05615625"	"1.99096875"	"0.734125"	"1.109828125"	"2.11371875"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1852"	"64"	"118522.302391268"	"22.1297048682981"	"118625.290257808"	"485422660.625044"	"59310.8855686519"	"0.169053458499429"	"1942437018.03613"	"59314.404689156"	"0.255934228405977"	"485444415.918236"	"59258.351552519"	"0.603921676856454"	"1941961141.08413"	"59263.9508387491"	"0.699953143570275"	"0.548796875"	"0.87740625"	"1.58271875"	"0.644109375"	"0.933828125"	"1.852609375"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1200"	"64"	"76799.1336638274"	"14.8153830145946"	"77016.530205751"	"314582917.827378"	"38557.3893759044"	"0.160997010340727"	"1258868538.21283"	"38459.1408298466"	"0.242123450790883"	"314565292.805272"	"38399.0835943935"	"0.534972784177212"	"1258292840.67521"	"38400.0500694338"	"0.619216327459533"	"0.508515625"	"0.7204375"	"1.379515625"	"0.57775"	"0.800484375"	"1.893828125"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"600"	"64"	"38396.8337138116"	"8.11208567619084"	"38480.1585389337"	"157243557.876006"	"19229.5038999062"	"0.155666447190317"	"629657397.643114"	"19250.6546390275"	"0.231137796974008"	"157256776.066113"	"19196.3837971329"	"0.436563629781155"	"629160342.869728"	"19200.4499166787"	"0.519718905893632"	"0.39090625"	"0.60125"	"1.27134375"	"0.460296875"	"0.6518125"	"1.9735625"
"cf77f482-40b6-451d-bb57-828759baa1b7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2733"	"64"	"174850.193991295"	"33.7022085203177"	"174977.639437511"	"716205362.753303"	"87462.2205462711"	"0.18028881524134"	"2865683969.64121"	"87515.4188912398"	"0.28527882376478"	"716181274.895548"	"87424.4720331479"	"0.730501234909238"	"2864766057.12458"	"87425.7219581474"	"0.81998618762638"	"0.6703125"	"1.0875625"	"2.248484375"	"0.747578125"	"1.14271875"	"2.32025"
"0c1b9133-c991-4264-821e-0269b29ed4c7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"0"	"64"	"864736.798395986"	"86.005844610941"	"868322.590265183"	"3556342568.81458"	"868281.291697913"	"0.26596278335638"	"489787.102373701"	"41.2985672704617"	"0.596839512046797"	"3541961926.22996"	"864736.798395986"	"2.36334929063943"	"0"	"0"	"0"	"2.00103125"	"3.906984375"	"7.495515625"	"0"	"0"	"0"
"0c1b9133-c991-4264-821e-0269b29ed4c7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"6756"	"64"	"432380.650068346"	"38.9054793011872"	"432608.75445448"	"1772184511.78205"	"432511.504281331"	"0.180704865962282"	"988594.284766019"	"97.2501731496679"	"0.31475713931854"	"1771031142.67995"	"432380.650068346"	"0.996547628562466"	"0"	"0"	"0"	"0.892359375"	"1.497390625"	"2.661609375"	"0"	"0"	"0"
"0c1b9133-c991-4264-821e-0269b29ed4c7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"3378"	"64"	"216189.017919482"	"18.0521578058929"	"216317.964917808"	"885652512.247352"	"216253.92743693"	"0.168759269123273"	"686867.859919806"	"64.0374808780039"	"0.278414996572954"	"885510217.398196"	"216189.017919482"	"0.744016422171932"	"0"	"0"	"0"	"0.7116875"	"1.020421875"	"1.952359375"	"0"	"0"	"0"
"0c1b9133-c991-4264-821e-0269b29ed4c7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"10134"	"64"	"648568.661989504"	"62.1533070455394"	"648703.653653698"	"2656670773.49201"	"648652.028732685"	"0.202656340382464"	"579824.917644411"	"51.6249210133141"	"0.379316363415715"	"2656537239.50901"	"648568.661989504"	"1.50407812085155"	"0"	"0"	"0"	"1.243109375"	"2.560046875"	"4.63765625"	"0"	"0"	"0"
"0c1b9133-c991-4264-821e-0269b29ed4c7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"1689"	"64"	"108091.388843799"	"9.37133353530874"	"108186.479355332"	"442736693.199696"	"108134.164786186"	"0.16504904954849"	"566873.366508018"	"52.314569145965"	"0.267974833641366"	"442742328.704201"	"108091.388843799"	"0.603300135586007"	"0"	"0"	"0"	"0.574484375"	"0.83634375"	"1.5403125"	"0"	"0"	"0"
"0c1b9133-c991-4264-821e-0269b29ed4c7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"11823"	"64"	"756729.355360072"	"74.5650666960188"	"756752.445220645"	"3099241758.05823"	"756680.221516673"	"0.221510864127271"	"722270.581437113"	"72.2237039719231"	"0.431967492324753"	"3099563439.55485"	"756729.355360072"	"1.88374522353409"	"0"	"0"	"0"	"1.577484375"	"3.20634375"	"5.88309375"	"0"	"0"	"0"
"0c1b9133-c991-4264-821e-0269b29ed4c7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"8445"	"64"	"540460.051037794"	"50.2502183918648"	"540583.904628458"	"2213821472.36901"	"540531.847383803"	"0.189155032173721"	"529001.151409945"	"52.0572446553141"	"0.346456697532862"	"2213724369.0508"	"540460.051037794"	"1.18698382128467"	"0"	"0"	"0"	"1.0104375"	"1.923140625"	"3.46653125"	"0"	"0"	"0"
"0c1b9133-c991-4264-821e-0269b29ed4c7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"5067"	"64"	"324279.227079493"	"27.679782491327"	"324372.544704744"	"1328267064.86541"	"324318.064134036"	"0.173866932293885"	"558526.91739611"	"54.480570708057"	"0.286217862820952"	"1328247714.1176"	"324279.227079493"	"0.874565923992625"	"0"	"0"	"0"	"0.80765625"	"1.24084375"	"2.282375"	"0"	"0"	"0"
"0c1b9133-c991-4264-821e-0269b29ed4c7"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"10979"	"64"	"702655.872313462"	"68.0467084885911"	"702776.246957331"	"2877935039.42892"	"702714.110759384"	"0.212019251938878"	"646531.019720294"	"62.1361979470583"	"0.430883705375016"	"2878078452.99594"	"702655.872313462"	"1.70505442455067"	"0"	"0"	"0"	"1.41346875"	"2.913046875"	"5.393546875"	"0"	"0"	"0"
"c81fa914-8b1d-429b-9716-b949e9278bbd"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"0"	"64"	"724748.175887244"	"88.9771505680078"	"729459.529813204"	"2688715174.43058"	"656481.787138515"	"0.278111105118869"	"299436702.41488"	"72977.7426746885"	"0.51035167422596"	"2671686013.64848"	"652267.093175897"	"2.79088676314511"	"296882514.785676"	"72481.0827113468"	"3.08210348274587"	"2.322953125"	"4.6764375"	"9.29334375"	"2.583765625"	"5.0239375"	"9.935515625"
"c81fa914-8b1d-429b-9716-b949e9278bbd"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"5662"	"64"	"362361.02096595"	"41.1639778149018"	"362458.878051303"	"1335632084.29362"	"326121.275635897"	"0.183998818470276"	"149346024.959646"	"36337.6024154063"	"0.250158006469168"	"1335629226.3453"	"326081.354088207"	"1.12159126315128"	"148601515.531234"	"36279.6668777426"	"1.21802455981318"	"0.9961875"	"1.741546875"	"3.063390625"	"1.0915"	"1.848515625"	"3.19434375"
"c81fa914-8b1d-429b-9716-b949e9278bbd"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"8493"	"64"	"543545.047103173"	"67.3057618285409"	"543617.327223416"	"2004332933.79449"	"489377.460403615"	"0.209774603553554"	"222489291.990262"	"54239.8668198011"	"0.318261873440638"	"2004229837.16885"	"489313.925090051"	"1.84410154334434"	"222130675.765749"	"54231.1220131223"	"1.98694464993809"	"1.52309375"	"3.21321875"	"5.8991875"	"1.65809375"	"3.379390625"	"6.1500625"
"c81fa914-8b1d-429b-9716-b949e9278bbd"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"2831"	"64"	"181175.172623597"	"19.3231988637084"	"181265.109626439"	"667740360.443635"	"163062.569415193"	"0.170606595963059"	"74898342.8735619"	"18202.5402112459"	"0.215579764583488"	"667787293.815738"	"163034.007279233"	"0.813361168105079"	"74306213.2505149"	"18141.165344364"	"0.887886472010436"	"0.772921875"	"1.150453125"	"2.09971875"	"0.844140625"	"1.24115625"	"2.2445"
"c81fa914-8b1d-429b-9716-b949e9278bbd"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"7077"	"64"	"452924.080721447"	"54.1996946822327"	"453093.546233079"	"1669735582.95304"	"407751.146299702"	"0.194418825630848"	"186057975.778465"	"45342.3999333771"	"0.277694559609791"	"1669586895.04184"	"407613.988047324"	"1.39143974169243"	"185590139.593206"	"45310.0926741226"	"1.50370891714237"	"1.170984375"	"2.331171875"	"4.26159375"	"1.281484375"	"2.45440625"	"4.43003125"
"c81fa914-8b1d-429b-9716-b949e9278bbd"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"4246"	"64"	"271740.857070548"	"29.6750110566006"	"271815.923220979"	"1001514434.92979"	"244548.791182486"	"0.176304162455149"	"112047840.868696"	"27267.1320384923"	"0.229045970206328"	"1001626315.54073"	"244537.674692561"	"0.960274478382585"	"111424235.020235"	"27203.182377987"	"1.04931216676449"	"0.8810625"	"1.394765625"	"2.496734375"	"0.963078125"	"1.488953125"	"2.603875"
"c81fa914-8b1d-429b-9716-b949e9278bbd"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"9909"	"64"	"634168.639761367"	"78.7554023389348"	"634245.049862092"	"2338120818.67087"	"570867.057914515"	"0.232376482640552"	"260077515.679281"	"63377.9919475769"	"0.379984805646592"	"2338146245.95354"	"570836.4858285"	"2.35502763492131"	"259408502.509021"	"63332.1539328665"	"2.54520884777024"	"1.947546875"	"4.03890625"	"7.6893125"	"2.121625"	"4.26246875"	"8.1173125"
"c81fa914-8b1d-429b-9716-b949e9278bbd"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"1415"	"64"	"90547.1793614445"	"10.0530973092728"	"90654.2975448546"	"333924461.162858"	"81556.8051314612"	"0.166671963978001"	"37616778.845817"	"9097.49241339343"	"0.211597899627174"	"333947553.42163"	"81530.1644095778"	"0.634338705060395"	"36933693.2428462"	"9017.01495186676"	"0.705310583323818"	"0.585875"	"0.9093125"	"1.7138125"	"0.649796875"	"0.995265625"	"2.113390625"
"c81fa914-8b1d-429b-9716-b949e9278bbd"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"7785"	"64"	"498235.655475966"	"60.3498968845315"	"498336.099053299"	"1836820067.21479"	"448479.574426872"	"0.201352906458878"	"204712460.503147"	"49856.5246264262"	"0.29544301232185"	"1836985241.94637"	"448482.725084563"	"1.59813989032335"	"203788002.883189"	"49752.9303914036"	"1.72347509552072"	"1.32"	"2.756125"	"5.004453125"	"1.440625"	"2.9023125"	"5.2125"
"c81fa914-8b1d-429b-9716-b949e9278bbd"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"6369"	"64"	"407600.930981148"	"47.5494249148727"	"407699.769679934"	"1502223331.32349"	"366788.468755204"	"0.189010660683496"	"167906933.343002"	"40911.3009247294"	"0.263010070531379"	"1502101287.49247"	"366723.947141716"	"1.23417112329213"	"167432125.806318"	"40876.983839433"	"1.33984816585006"	"1.069609375"	"1.985390625"	"3.568765625"	"1.1718125"	"2.09903125"	"3.734484375"
"c81fa914-8b1d-429b-9716-b949e9278bbd"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"4954"	"64"	"317056.668436714"	"35.2783097522406"	"317139.787274343"	"1169154548.26464"	"285473.058707611"	"0.179931251738832"	"130078796.283347"	"31666.7285667317"	"0.238724302649312"	"1169151863.43403"	"285437.466658699"	"1.02782947458046"	"129512250.482748"	"31619.2017780146"	"1.11811798018288"	"0.93734375"	"1.527609375"	"2.66796875"	"1.025421875"	"1.627109375"	"2.791078125"
"c81fa914-8b1d-429b-9716-b949e9278bbd"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"9201"	"64"	"588878.394433572"	"73.1087338177827"	"588969.018250327"	"2170516458.56186"	"529945.702073573"	"0.219713189879767"	"242172401.482742"	"59023.3161767547"	"0.34345630871836"	"2170640080.26345"	"529941.425845569"	"2.10665460920323"	"241405823.336463"	"58936.9685880037"	"2.26646145193595"	"1.74140625"	"3.658421875"	"6.833171875"	"1.89065625"	"3.844671875"	"7.13615625"
"9e714a25-cc56-43ab-8c8e-0b69fbb43510"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"0"	"64"	"574091.586539687"	"92.3565881726619"	"577561.178045681"	"1655987127.18616"	"404335.624890831"	"0.309640970880018"	"710139455.392879"	"173225.55315485"	"0.598424321093263"	"1645904168.80433"	"401832.072461994"	"3.45477918863093"	"705574969.662234"	"172259.514077694"	"3.80799808666826"	"2.807828125"	"5.933390625"	"13.20103125"	"3.131609375"	"6.35559375"	"14.45103125"
"9e714a25-cc56-43ab-8c8e-0b69fbb43510"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4485"	"64"	"287035.184029586"	"46.3908260523106"	"287140.876034236"	"822338950.517064"	"200800.772737878"	"0.190845271066381"	"354139634.28782"	"86340.103296358"	"0.260554272595822"	"822763947.732708"	"200870.104426931"	"1.34584102926437"	"352932166.052476"	"86165.0796026554"	"1.44068634917207"	"1.189765625"	"2.153328125"	"3.811"	"1.282234375"	"2.253546875"	"3.925078125"
"9e714a25-cc56-43ab-8c8e-0b69fbb43510"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"6728"	"64"	"430593.454912586"	"73.7792830518025"	"430246.326825189"	"1232998865.51352"	"301064.712227632"	"0.223596584298365"	"529737346.684345"	"129181.614597557"	"0.346179589214825"	"1234447987.94244"	"301378.90330626"	"2.55206127495158"	"529262803.379511"	"129214.551606326"	"2.71028744642043"	"2.07940625"	"4.500171875"	"8.7374375"	"2.227484375"	"4.68896875"	"9.082765625"
"9e714a25-cc56-43ab-8c8e-0b69fbb43510"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"2242"	"64"	"143486.350620845"	"23.2273553968766"	"143572.797146482"	"411378436.33431"	"100468.157363151"	"0.175194533128197"	"176877239.475544"	"43104.639783331"	"0.21918533314129"	"411330597.281574"	"100422.509101947"	"0.950627993982836"	"176389494.861408"	"43063.8415188985"	"1.02349595803171"	"0.898421875"	"1.423125"	"2.556265625"	"0.968046875"	"1.50475"	"2.6613125"
"9e714a25-cc56-43ab-8c8e-0b69fbb43510"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"5606"	"64"	"358783.622380896"	"59.9548134777385"	"358892.816489591"	"1028823778.86476"	"251214.314709641"	"0.203093382647907"	"441463535.425192"	"107678.50177995"	"0.29289279188221"	"1028863209.45527"	"251187.306995915"	"1.78748781860734"	"440714507.816881"	"107596.315384981"	"1.90264981518753"	"1.482828125"	"3.103"	"5.773203125"	"1.592375"	"3.234625"	"5.95084375"
"9e714a25-cc56-43ab-8c8e-0b69fbb43510"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"3363"	"64"	"215217.394541192"	"33.5520485267126"	"215308.019982649"	"617066789.616856"	"150698.232315442"	"0.181263875682868"	"265049542.84801"	"64609.7876672068"	"0.235268664109454"	"617065288.417813"	"150650.70518013"	"1.1351895557622"	"264465159.622909"	"64566.6893610618"	"1.21747646737293"	"1.044171875"	"1.7201875"	"3.0345"	"1.123125"	"1.810640625"	"3.149390625"
"9e714a25-cc56-43ab-8c8e-0b69fbb43510"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"7849"	"64"	"502265.95496703"	"84.0822815930437"	"500113.489658815"	"1433728811.39314"	"350089.41017882"	"0.251938383555314"	"614865337.133922"	"150024.079479994"	"0.42632591599589"	"1440241135.74216"	"351621.371030801"	"3.12859681385231"	"617040215.802797"	"150644.58393623"	"3.35538331139928"	"2.517890625"	"5.391390625"	"11.107078125"	"2.72165625"	"5.661109375"	"11.737296875"
