"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"a410104a-b8a5-46ae-8445-37101dafaf1d"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"12497"	"64"	"799791.910253186"	"52.4202676310314"	"799989.635263758"	"3276118813.61757"	"799837.345343135"	"0.163549631605029"	"1502182.24155859"	"152.289920623038"	"2.05557295573822"	"3275947664.39705"	"799791.910253186"	"1.26282829215637"	"0"	"0"	"0"	"1.083796875"	"1.8709375"	"3.744484375"	"0"	"0"	"0"
"a410104a-b8a5-46ae-8445-37101dafaf1d"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"4165"	"64"	"266552.435694618"	"15.396838438765"	"266642.718807329"	"1091949437.78028"	"266583.817193988"	"0.146248066976086"	"682215.753665645"	"58.9016133415004"	"3.03149653532997"	"1091798776.60516"	"266552.435694618"	"0.808999273548858"	"0"	"0"	"0"	"0.75696875"	"1.112296875"	"2.2505"	"0"	"0"	"0"
"a410104a-b8a5-46ae-8445-37101dafaf1d"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"14580"	"64"	"932772.881820302"	"62.8936523400064"	"933401.303884698"	"3822793911.70969"	"933335.631411436"	"0.171107456167653"	"738294.066017404"	"65.6724732621398"	"2.63402062815236"	"3820637723.93596"	"932772.881820302"	"1.41291885940899"	"0"	"0"	"0"	"1.20621875"	"2.19046875"	"4.36015625"	"0"	"0"	"0"
"a410104a-b8a5-46ae-8445-37101dafaf1d"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"10414"	"64"	"666481.352287323"	"44.1420770001251"	"666509.085748841"	"2729597819.87227"	"666451.960823303"	"0.157991429214032"	"623080.172282247"	"57.1249255373997"	"2.62608300432753"	"2729907618.96887"	"666481.352287323"	"1.12998330276358"	"0"	"0"	"0"	"0.987109375"	"1.6185"	"3.349359375"	"0"	"0"	"0"
"a410104a-b8a5-46ae-8445-37101dafaf1d"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"2082"	"64"	"133235.647331"	"8.47584930349524"	"133345.451025231"	"545722495.984902"	"133288.166715271"	"0.143708022606778"	"597684.459475206"	"57.2843099602808"	"2.31466187845985"	"545733211.467777"	"133235.647331"	"0.710702092894172"	"0"	"0"	"0"	"0.6384375"	"0.991671875"	"1.944578125"	"0"	"0"	"0"
"a410104a-b8a5-46ae-8445-37101dafaf1d"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"15619"	"64"	"999291.824968035"	"68.8874658198197"	"999695.492719275"	"4093954050.98177"	"999616.739163577"	"0.177701703408507"	"853480.248871086"	"78.7535556978754"	"2.85222390978223"	"4093099315.06907"	"999291.824968035"	"1.54982045018025"	"0"	"0"	"0"	"1.32359375"	"2.458265625"	"5.001671875"	"0"	"0"	"0"
"81ace8a7-c552-438f-9058-f1ffc95130bc"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"0"	"64"	"749801.366602555"	"83.3200174226421"	"755162.573669207"	"2783104100.97222"	"679514.760328977"	"0.240141605800818"	"310522955.590359"	"75647.8133402303"	"4.67841186749365"	"2763734813.21264"	"674739.944631993"	"2.26181969427026"	"307451584.391424"	"75061.4219705625"	"6.90519771394619"	"1.92834375"	"3.970390625"	"7.405421875"	"6.37559375"	"9.061765625"	"17.58584375"
"81ace8a7-c552-438f-9058-f1ffc95130bc"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"5858"	"64"	"374932.248033056"	"38.0737378012077"	"375012.812693972"	"1381929592.69953"	"337425.973209928"	"0.160202197866117"	"154463735.995947"	"37586.8394840438"	"2.96474599688381"	"1381892396.84776"	"337376.073449159"	"0.919521748231401"	"153830091.09564"	"37556.1745838965"	"3.73891440215062"	"0.785609375"	"1.3369375"	"2.556171875"	"3.32046875"	"5.744859375"	"9.22829687500001"
"81ace8a7-c552-438f-9058-f1ffc95130bc"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"2929"	"64"	"187453.773766315"	"19.930446276432"	"187703.962010539"	"691555074.196823"	"168858.956954589"	"0.151200488785766"	"77608242.6136214"	"18845.0050559505"	"2.67986998326052"	"690928315.204575"	"168683.670704242"	"0.770341994002851"	"76882342.142249"	"18770.1030620725"	"3.32861970234411"	"0.689859375"	"1.077265625"	"2.332359375"	"2.66890625"	"5.907046875"	"10.4396875"
"81ace8a7-c552-438f-9058-f1ffc95130bc"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"8787"	"64"	"562298.131994001"	"58.4616103334612"	"562474.104572479"	"2072890682.72536"	"506103.922709219"	"0.177618550641875"	"231279074.808745"	"56370.1818632601"	"3.66221856114547"	"2072508853.62527"	"505983.606842106"	"1.2440027485822"	"230664295.02216"	"56314.5251518945"	"4.81144585303187"	"1.006515625"	"2.071515625"	"3.97675"	"4.536515625"	"6.682453125"	"9.748484375"
"81ace8a7-c552-438f-9058-f1ffc95130bc"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"10251"	"64"	"656026.305493571"	"69.5792806971499"	"656189.766038692"	"2418399051.38953"	"590537.96831863"	"0.193684584763257"	"269288304.748313"	"65651.7977200624"	"4.00110208061883"	"2418535785.05619"	"590462.838148483"	"1.64692179446207"	"268547962.245483"	"65563.4673450885"	"5.57413142609436"	"1.3134375"	"2.802265625"	"5.36990625"	"5.24571875"	"7.444015625"	"11.7256875"
"81ace8a7-c552-438f-9058-f1ffc95130bc"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"1464"	"64"	"93689.5545139004"	"10.7669357265818"	"93836.6827160387"	"345600652.74611"	"84410.627981957"	"0.148372705605106"	"39068292.7620072"	"9426.05473408171"	"3.01909255251168"	"345373967.524111"	"84319.8162900661"	"0.665657817844001"	"38378447.7648245"	"9369.73822383411"	"3.52920309029308"	"0.592859375"	"0.9345625"	"1.944625"	"2.656625"	"6.877625"	"12.541796875"
"81ace8a7-c552-438f-9058-f1ffc95130bc"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"7322"	"64"	"468596.084916822"	"48.54274380832"	"468546.051025485"	"1727071138.85974"	"421688.757518928"	"0.1671207046223"	"192373198.201614"	"46857.293506557"	"3.39061995306069"	"1727545865.30935"	"421764.12727279"	"1.05291826572986"	"191823698.509956"	"46831.9576440322"	"4.32856511487993"	"0.8735"	"1.672125"	"3.169"	"3.954734375"	"6.329203125"	"9.6250625"
"81ace8a7-c552-438f-9058-f1ffc95130bc"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"4394"	"64"	"281211.498574217"	"28.5643290094598"	"281242.006248836"	"1036393849.02404"	"253068.201723231"	"0.154701933797462"	"115775346.936633"	"28173.8045256049"	"2.69967835988885"	"1036716876.03971"	"253104.706064382"	"0.837885651531899"	"115125422.120282"	"28106.7925098344"	"3.39378856484513"	"0.73571875"	"1.190015625"	"2.400203125"	"2.8995"	"5.53246875"	"9.423625"
"81ace8a7-c552-438f-9058-f1ffc95130bc"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"10983"	"64"	"702977.973677146"	"75.3119147947393"	"702812.381724248"	"2590299541.76676"	"632418.980731496"	"0.202689413366933"	"288779525.013543"	"70393.4009927518"	"4.11209072641568"	"2591371048.34863"	"632658.94735074"	"1.84886341317416"	"288026731.832958"	"70319.0263264057"	"5.90933259618178"	"1.5191875"	"3.2"	"5.92125"	"5.572265625"	"7.852703125"	"13.083875"
"2c7d30bb-a67c-4793-a6f1-341ed468d597"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"0"	"64"	"354801.336026954"	"71.5329889347689"	"354431.836348311"	"1015892190.14266"	"248080.932233386"	"0.224303096961402"	"436036245.021602"	"106350.904114925"	"14.8466811811871"	"1017252867.62535"	"248352.750885095"	"1.2647843866316"	"436013404.741053"	"106448.585141859"	"16.2720417109616"	"0.681140625"	"2.165671875"	"8.14565625"	"16.16828125"	"18.869234375"	"30.6855"
"2c7d30bb-a67c-4793-a6f1-341ed468d597"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"2772"	"64"	"177397.267464607"	"30.7112419530586"	"177515.681613932"	"508418172.83011"	"124164.732387883"	"0.159145292782498"	"219024148.176787"	"53350.949226049"	"3.11131129029628"	"508351933.005683"	"124109.358643965"	"0.737808447135229"	"218267274.529346"	"53287.908820641"	"3.69221237151427"	"0.603671875"	"1.129515625"	"2.325234375"	"3.195484375"	"5.90234375"	"9.892734375"
"2c7d30bb-a67c-4793-a6f1-341ed468d597"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4158"	"64"	"266083.382115738"	"47.616957305021"	"266255.475760683"	"763302821.612992"	"186361.920462329"	"0.171932261190239"	"327873749.249161"	"79893.5552983546"	"3.38669055888312"	"763055850.399383"	"186292.932226412"	"0.942711262107968"	"326821682.746678"	"79790.4498893257"	"4.20810472759979"	"0.711609375"	"1.541109375"	"3.3435625"	"3.835109375"	"5.70578125"	"10.102140625"
"2c7d30bb-a67c-4793-a6f1-341ed468d597"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"1386"	"64"	"88701.2002309428"	"16.2073056007812"	"88807.6254889113"	"254182652.958009"	"62099.1310931571"	"0.1511420390544"	"109797703.524472"	"26708.4943957542"	"2.75704496500448"	"254151346.576616"	"62048.6685978066"	"0.631557399131144"	"109168769.569326"	"26652.5316331363"	"3.24102394815212"	"0.556734375"	"0.892109375"	"1.924703125"	"2.437421875"	"6.277734375"	"11.153078125"
"2c7d30bb-a67c-4793-a6f1-341ed468d597"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4851"	"64"	"310411.166561224"	"55.8841791157173"	"310605.735377165"	"890550377.519776"	"217437.913056828"	"0.178814255575736"	"382052597.919459"	"93167.8223203371"	"3.64939282698666"	"890216584.883499"	"217338.033418823"	"1.07945087972312"	"381227553.351275"	"93073.133142401"	"4.59382423570097"	"0.80915625"	"1.824296875"	"3.86771875"	"4.104109375"	"6.262171875"	"12.400578125"
"2c7d30bb-a67c-4793-a6f1-341ed468d597"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"693"	"64"	"44343.4643440328"	"11.2348446947043"	"44454.3970727411"	"127161058.924879"	"31082.2214655571"	"0.148628485714425"	"55155244.0813905"	"13372.175607184"	"3.15408898556077"	"127012123.901457"	"31008.8193118791"	"0.504080969109489"	"54618706.0517013"	"13334.6450321536"	"3.4467445364049"	"0.439296875"	"0.666296875"	"2.375125"	"2.2840625"	"7.707671875"	"13.7426875"
"2c7d30bb-a67c-4793-a6f1-341ed468d597"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"3465"	"64"	"221759.51664636"	"38.4633854586453"	"221873.033179135"	"635732397.696676"	"155269.208765414"	"0.164985215740514"	"273188081.746386"	"66603.824413721"	"3.25561775873402"	"635788977.10531"	"155221.918238601"	"0.819723346692219"	"272538003.078182"	"66537.5984077592"	"3.91422540411425"	"0.6395"	"1.296265625"	"2.63028125"	"3.5223125"	"5.68446875"	"9.4660625"
"2c7d30bb-a67c-4793-a6f1-341ed468d597"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"5197"	"64"	"331026.416760896"	"62.1159129665782"	"331051.340786013"	"949041165.502657"	"231771.84386714"	"0.214501332931882"	"407227091.208654"	"99279.4969188727"	"6.68288794243076"	"949557373.312191"	"231825.530593797"	"1.24109228169869"	"406326829.74044"	"99200.8861670997"	"8.13202445867461"	"0.817203125"	"2.041203125"	"5.6931875"	"7.553234375"	"10.3070625"	"19.72990625"
"f66e4c92-e12e-4180-bb33-532a75972208"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Peak4kRead"	"Default"	"No"	"0"	"64"	"1076397.53434332"	"79.7853972146367"	"1079243.42755799"	"4420195511.33788"	"1079188.36132785"	"0.210916332307543"	"948176.653296219"	"55.0662301480254"	"3.14534321933107"	"4408924300.67023"	"1076397.53434332"	"1.89957834267635"	"0"	"0"	"0"	"1.696453125"	"3.143203125"	"6.163453125"	"0"	"0"	"0"
"d38bd754-1a40-4dbe-aa5a-ef6ce523cf69"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Baseline"	"No"	"0"	"64"	"765.770951279677"	"2.28235308085806"	"842.482393821623"	"3137175.84394679"	"414.778113686743"	"0.163010105355235"	"13140758.5264775"	"427.704280134881"	"0.908013648113939"	"3136597.81644156"	"382.885475639839"	"0.360218662760011"	"12546391.2657662"	"382.885475639839"	"0.998030878878245"	"0.29825"	"0.421125"	"2.250890625"	"0.7785625"	"1.10340625"	"6.591609375"
"d38bd754-1a40-4dbe-aa5a-ef6ce523cf69"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"WriteLatency"	"60"	"64"	"3833.81747373624"	"4.41098864294526"	"3926.6846415845"	"15682220.792656"	"1952.81218557582"	"0.163722447432267"	"63602126.4109753"	"1973.87245600868"	"3.64298175307231"	"15679630.921886"	"1914.01744651929"	"0.31646911253721"	"62908007.2918448"	"1919.80002721695"	"3.81572006453783"	"0.262546875"	"0.35396875"	"2.35090625"	"1.13315625"	"11.2913125"	"15.28975"
"d38bd754-1a40-4dbe-aa5a-ef6ce523cf69"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"36"	"64"	"2298.7519774482"	"3.6492359922351"	"2413.94602617593"	"9531456.10252614"	"1196.4142908028"	"0.165974405242125"	"38454701.8843495"	"1217.53173537313"	"1.70455696106493"	"9405858.93959894"	"1148.17614008776"	"0.309138168537467"	"37702069.0386269"	"1150.57583736044"	"1.64804364554629"	"0.249828125"	"0.342359375"	"2.292375"	"0.738140625"	"3.554234375"	"14.37771875"
"d38bd754-1a40-4dbe-aa5a-ef6ce523cf69"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"48"	"64"	"3066.2420735433"	"5.95820409882881"	"3158.51587817988"	"12546608.7003425"	"1575.19627033418"	"0.165044965635458"	"50879087.3914167"	"1583.3196078457"	"2.58693836818911"	"12541716.9515303"	"1530.97130755985"	"0.320594845491041"	"50307752.4597456"	"1535.27076598345"	"2.64681579577569"	"0.26034375"	"0.365046875"	"2.35425"	"0.809125"	"8.7636875"	"15.377828125"
"d38bd754-1a40-4dbe-aa5a-ef6ce523cf69"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"WriteLatency"	"54"	"64"	"3453.2080544316"	"4.44959594024244"	"3566.61974211345"	"14228836.631911"	"1789.87333542939"	"0.161318376448801"	"57159273.2553363"	"1776.74640668406"	"3.12300262342774"	"14144613.223487"	"1726.63735638269"	"0.329810830292045"	"56576268.6336663"	"1726.5706980489"	"3.11587861997163"	"0.269546875"	"0.36834375"	"2.374171875"	"0.867921875"	"10.12596875"	"15.657765625"
"d38bd754-1a40-4dbe-aa5a-ef6ce523cf69"	"A1v2"	"21474836480"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"Surge"	"51"	"64"	"3318.48582211381"	"4.44162150311292"	"3503.01224473063"	"13676634.4100754"	"1765.69861573415"	"0.157937067418578"	"55260127.7102423"	"1737.31362899648"	"2.90076552702447"	"13570743.4657353"	"1656.58489571965"	"0.314218608771513"	"54457169.5560839"	"1661.90092639416"	"2.95109975221997"	"0.257234375"	"0.352078125"	"2.41565625"	"0.82734375"	"9.7983125"	"15.4915"
"4a6bb4de-9b6b-41ce-b4da-2fb62d391e3f"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Baseline"	"WriteLatency"	"0"	"16"	"98820.9724142055"	"19.2896008618525"	"98862.6726611902"	"550321399.686392"	"67212.1534101416"	"0.158523242044031"	"328616689.330944"	"31650.5192510486"	"3.97127174211626"	"550365906.433004"	"67183.3381876226"	"1.14956185974464"	"328481193.25542"	"31637.6342265829"	"4.70949504773362"	"1.06825"	"1.84525"	"2.9270625"	"3.655875"	"8.9246875"	"14.0680625"
"4a6bb4de-9b6b-41ce-b4da-2fb62d391e3f"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"WriteLatency"	"3088"	"16"	"49384.1501373831"	"10.0520777794608"	"49433.0297452107"	"269899940.381219"	"32972.5211987969"	"0.149875392413276"	"192554286.252605"	"16460.5085464139"	"3.25771301016461"	"269766416.81823"	"32930.4708030066"	"0.876062968355728"	"192367251.249818"	"16453.6793343766"	"3.94838258811875"	"0.8459375"	"1.3294375"	"1.9149375"	"2.6949375"	"7.9046875"	"14.6803125"
"4a6bb4de-9b6b-41ce-b4da-2fb62d391e3f"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"WriteLatency"	"1543"	"16"	"24654.4575904016"	"6.01549763617445"	"24700.6555050401"	"134585665.225937"	"16463.5047859352"	"0.143600444476742"	"96217835.2422886"	"8237.15071910494"	"3.61289884248081"	"134602163.639393"	"16430.9281786369"	"0.774608194559948"	"96073690.1183136"	"8223.5294117647"	"4.04550801428184"	"0.7570625"	"1.063875"	"1.4808125"	"3.424125"	"7.686375"	"12.204"
"4a6bb4de-9b6b-41ce-b4da-2fb62d391e3f"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"WriteLatency"	"770"	"16"	"12302.280014442"	"3.5938849901462"	"12366.5488158081"	"67684670.0918069"	"8237.75341680491"	"0.138458491223727"	"48401258.0357029"	"4128.79539900321"	"5.178222139185"	"67056013.6553241"	"8185.54854190968"	"0.516905215494593"	"48266158.5600622"	"4116.73147253236"	"5.40928345907178"	"0.4861875"	"0.75"	"1.1176875"	"5.6614375"	"9.3466875"	"11.0914375"
"4a6bb4de-9b6b-41ce-b4da-2fb62d391e3f"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"WriteLatency"	"384"	"16"	"6108.29245681275"	"2.78804023451112"	"6144.24609571987"	"33405027.3879477"	"4100.2626341967"	"0.140158712426969"	"23866869.4395919"	"2043.98346152318"	"6.06335945295045"	"33360876.5813698"	"4072.37262956174"	"0.383199047356449"	"23748549.5507193"	"2035.91982725101"	"6.40403673772597"	"0.3465625"	"0.5395625"	"0.8269375"	"6.426625"	"10.6775"	"12.1470625"
"4a6bb4de-9b6b-41ce-b4da-2fb62d391e3f"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"WriteLatency"	"191"	"16"	"3018.57802184493"	"2.24800631804308"	"3054.67560858512"	"16509387.9192984"	"2036.6760867766"	"0.14306257606207"	"11895219.3280891"	"1017.99952180852"	"4.18643650745367"	"16507615.7938087"	"2015.08981858016"	"0.305379944647096"	"11746191.857539"	"1003.48820326476"	"4.25600698283104"	"0.270375"	"0.4144375"	"0.658125"	"1.36925"	"12.0191875"	"15.65775"
"4a6bb4de-9b6b-41ce-b4da-2fb62d391e3f"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"Scale"	"94"	"16"	"1470.53333333333"	"1.81731905179062"	"1510.33719978011"	"8087279.12326796"	"1014.13012655421"	"0.145595890603899"	"5674025.50085173"	"496.207073225901"	"1.73434940125267"	"8081954.13333333"	"986.566666666667"	"0.275861100787242"	"5537518.93333333"	"483.966666666667"	"1.76513899028859"	"0.2510625"	"0.3525625"	"0.53025"	"0.7600625"	"4.73125"	"14.4744375"
"4a6bb4de-9b6b-41ce-b4da-2fb62d391e3f"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"46"	"16"	"734.582500138866"	"1.19480975886845"	"775.22151654239"	"4033826.95178572"	"520.205876686267"	"0.143381759681294"	"2908951.29335301"	"255.015639856123"	"1.33000521498114"	"4025907.54980836"	"491.443792701217"	"0.284024446370646"	"2771581.34515359"	"243.138707437649"	"1.37938829542769"	"0.2564375"	"0.359"	"0.53425"	"0.765875"	"1.5784375"	"14.1151875"
"4a6bb4de-9b6b-41ce-b4da-2fb62d391e3f"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"Scale"	"69"	"16"	"1071.10536577237"	"1.46075289893465"	"1117.10138220059"	"5848896.96491075"	"741.691283647959"	"0.143395560391127"	"4288981.48278481"	"375.410098552632"	"1.77766338635687"	"5839423.89264012"	"712.820299394545"	"0.280075118707447"	"4114670.11995778"	"358.285066377826"	"1.81518946876899"	"0.2563125"	"0.361125"	"0.5364375"	"0.7676875"	"4.02175"	"15.010375"
"4a6bb4de-9b6b-41ce-b4da-2fb62d391e3f"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"Scale"	"56"	"16"	"876.628542465144"	"1.63488133574385"	"943.439642705583"	"4732781.54690432"	"626.191869005869"	"0.138655354165455"	"3808097.68967379"	"317.247773699713"	"1.73186093784903"	"4746555.78310282"	"579.413547742043"	"0.282739058083359"	"3614359.5210576"	"297.214994723102"	"1.80421470012058"	"0.2574375"	"0.3615"	"0.5538125"	"0.778375"	"3.4085625"	"15.7645625"
"4a6bb4de-9b6b-41ce-b4da-2fb62d391e3f"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"50"	"16"	"797.5086263308"	"1.33553255373607"	"866.762639872505"	"5067373.74512474"	"583.034214068268"	"0.138620672456171"	"3152208.12576365"	"283.728425804237"	"1.76488621298575"	"4383582.96687999"	"535.105342636718"	"0.288935251007132"	"2929396.75655284"	"262.403283694082"	"1.7246284710287"	"0.2610625"	"0.3706875"	"0.575125"	"0.7861875"	"2.9845"	"15.445125"
"4a6bb4de-9b6b-41ce-b4da-2fb62d391e3f"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"Scale"	"52"	"16"	"797.525240228483"	"1.74022069783979"	"927.566803731768"	"5652781.10001286"	"652.303228800053"	"0.12494275403861"	"3079318.78437066"	"275.263574931714"	"1.61890314129047"	"4402650.69667353"	"537.43294637128"	"0.280933626680402"	"2910481.37256833"	"260.092293857203"	"1.6718209321237"	"0.2566875"	"0.3625625"	"0.5311875"	"0.764625"	"2.9654375"	"14.8228125"
"4a6bb4de-9b6b-41ce-b4da-2fb62d391e3f"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"Scale"	"23"	"16"	"327.982920651734"	"0.97519614219389"	"364.811583362539"	"1791191.07538063"	"242.6471645029"	"0.137339747336044"	"1431675.4165534"	"122.164418859639"	"1.69137832128017"	"1788628.968465"	"218.338497127076"	"0.293800021142677"	"1278296.12479884"	"109.644423524659"	"1.73345519789795"	"0.2696875"	"0.3904375"	"0.57825"	"0.8405625"	"3.272625"	"15.1260625"
"4a6bb4de-9b6b-41ce-b4da-2fb62d391e3f"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"Surge"	"10"	"16"	"1441.5463956459"	"2.15941148784555"	"1480.87671232417"	"716467.952556615"	"113.04906948714"	"0.117970171068725"	"43624848.3060774"	"1367.82764283703"	"11.9531201211573"	"710460.958880373"	"86.7261912695768"	"0.284042168830548"	"43459302.0388759"	"1354.82020437632"	"12.0708720826014"	"0.2614375"	"0.350125"	"0.754875"	"15.4286875"	"15.7346875"	"16.0291875"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Baseline"	"WriteLatency"	"0"	"16"	"98631.7852607899"	"21.665768927936"	"98666.6833263441"	"550561591.506374"	"67241.7590991735"	"0.188933338660153"	"322102076.695803"	"31424.9242271706"	"4.14515084765126"	"550604907.274565"	"67212.5130950397"	"1.13836997451775"	"321826239.743332"	"31419.2721657501"	"4.87243281295757"	"1.0089375"	"1.75775"	"3.3423125"	"3.6834375"	"9.4836875"	"14.716"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"WriteLatency"	"3082"	"16"	"49319.3065766817"	"11.2884833893326"	"49384.3342566164"	"269985447.141879"	"32933.0758910963"	"0.214334731679914"	"192617824.550468"	"16451.2583655201"	"3.83074633638881"	"269420210.550153"	"32888.209295673"	"0.895590439990237"	"192403522.867433"	"16431.0972810087"	"4.27288772838852"	"0.7843125"	"1.2653125"	"2.1115"	"2.7920625"	"8.9490625"	"14.647875"
