"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"8fb58d70-80b4-4162-b123-581ab313ad62"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Peak4kRead"	"Default"	"No"	"0"	"48"	"1086395.79765728"	"72.7784728153194"	"1083151.94572825"	"4436265244.98711"	"1083117.59517696"	"0.144133853388617"	"513048.156992725"	"34.3505512894046"	"0.414052527890786"	"4449877187.20422"	"1086395.79765728"	"1.41279650621683"	"0"	"0"	"0"	"1.33352083333333"	"1.62225"	"3.86229166666667"	"0"	"0"	"0"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Baseline"	"No"	"0"	"48"	"574.322232286324"	"1.54224333308673"	"648.218946197754"	"2353262.77460303"	"313.750771511571"	"0.142292563858461"	"9982818.68610801"	"334.468174686183"	"0.271888587112151"	"2352423.86344479"	"287.161116143163"	"0.380479082294964"	"9409695.45377916"	"287.161116143163"	"0.470937564472226"	"0.313125"	"0.460520833333333"	"2.33839583333333"	"0.377145833333333"	"0.5614375"	"2.57622916666667"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"No"	"60"	"48"	"2875.29396431818"	"3.13770481545944"	"2943.95386150878"	"11761220.4274792"	"1463.87102989104"	"0.145482594423174"	"47645641.0371081"	"1480.08283161774"	"0.236899258511752"	"11760480.9854868"	"1435.60558904868"	"0.323853787467416"	"47175708.6808307"	"1439.68837526949"	"0.38662507158275"	"0.269520833333333"	"0.3801875"	"2.29285416666667"	"0.310604166666667"	"0.441583333333333"	"2.38652083333333"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"No"	"300"	"48"	"14395.5838554621"	"4.43949123689907"	"14478.8749581845"	"58943654.4647408"	"7217.68708839798"	"0.142960468673399"	"236509707.403917"	"7261.18786978654"	"0.221811229948832"	"58945062.2399812"	"7195.44216796645"	"0.441458048793443"	"235934242.815856"	"7200.14168749559"	"0.487583103102962"	"0.424583333333333"	"0.592895833333333"	"2.30179166666667"	"0.429666666666667"	"0.6155625"	"2.47929166666667"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"No"	"1500"	"48"	"71997.6339276454"	"16.192731906568"	"72084.3992780044"	"294932488.533496"	"36030.9496394356"	"0.149265078295319"	"1180158484.7614"	"36053.4496385688"	"0.248527623656298"	"294902308.431125"	"35998.8169471588"	"0.602978220418692"	"1179609234.81658"	"35998.8169804866"	"0.677394565573048"	"0.578"	"0.8281875"	"1.50729166666667"	"0.634416666666667"	"0.8821875"	"1.95691666666667"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"Scale"	"7500"	"48"	"224435.957669182"	"54.1085385818191"	"225043.277655898"	"953630510.013236"	"116444.103269618"	"0.187549970456978"	"3557575282.31747"	"108599.17438628"	"0.384764118187289"	"951586769.585482"	"116160.494334165"	"3.30137887153989"	"3547970382.56184"	"108275.463335017"	"3.54162081029083"	"1.78189583333333"	"8.38833333333333"	"13.5678541666667"	"2.05847916666667"	"8.626375"	"13.7221041666667"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"No"	"3088"	"48"	"148222.650013158"	"34.6207964431163"	"148294.364448962"	"607102942.50035"	"74141.5163130268"	"0.164691539588306"	"2428913095.80265"	"74152.8481359351"	"0.295346323568264"	"607125162.970829"	"74111.9583704624"	"0.805590963989748"	"2428459143.74786"	"74110.6916426958"	"0.915714344868496"	"0.688229166666667"	"1.09735416666667"	"3.95489583333333"	"0.776"	"1.18852083333333"	"4.0556875"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"CPU"	"3882"	"48"	"185278.944645337"	"46.7697096560543"	"186447.92934412"	"763209396.995781"	"93293.1640525862"	"0.176906258884697"	"3051380970.94566"	"93154.7652915339"	"0.334094419647148"	"759408402.699106"	"92701.2210326057"	"3.17080102117701"	"3033586847.34198"	"92577.7236127312"	"3.27819144586701"	"1.1635"	"9.6234375"	"14.2662916666667"	"1.271625"	"9.6719375"	"14.3014791666667"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"No"	"3474"	"48"	"166180.45044437"	"39.1387726205882"	"166442.683040278"	"681550057.751369"	"83228.5359200942"	"0.170042610261424"	"2725762351.84199"	"83214.1471201842"	"0.309164285015731"	"680762021.979804"	"83100.8327612064"	"2.32693571797816"	"2722352912.24192"	"83079.6176831639"	"2.42956706920754"	"0.888354166666667"	"6.9945625"	"10.8455416666667"	"0.977208333333333"	"7.04652083333333"	"10.8770416666667"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"CPU"	"3661"	"48"	"174951.222463308"	"41.3309721442761"	"174987.889665849"	"716778230.958315"	"87526.6806816853"	"0.172337031011234"	"2864975207.03496"	"87461.2089841641"	"0.315848915763401"	"716954745.701681"	"87518.8898561624"	"2.4413290432822"	"2864982674.87094"	"87432.3326071455"	"2.54563332792134"	"0.938395833333333"	"7.39672916666666"	"11.2290416666667"	"1.03139583333333"	"7.45289583333334"	"11.2678958333333"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"CPU"	"3553"	"48"	"170306.775843905"	"40.0960007999376"	"169886.302348583"	"695701165.318464"	"84955.9386038375"	"0.170457264547169"	"2782014936.15215"	"84930.3637447454"	"0.313326039985755"	"697599761.190484"	"85156.2208484478"	"1.91952435902691"	"2790213386.09115"	"85150.5549954576"	"2.03365129830114"	"0.8375"	"5.21104166666667"	"10.7213333333333"	"0.9326875"	"5.29825"	"10.772125"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"3505"	"48"	"167927.581019109"	"39.6810116372712"	"168021.934515813"	"687908732.177252"	"84009.8559732011"	"0.169551923118739"	"2751766458.29908"	"84012.0785426117"	"0.310571572129926"	"687883518.941741"	"83970.156120818"	"1.59494833551323"	"2751116899.0672"	"83957.4248982911"	"1.71530642239497"	"0.792791666666667"	"4.15675"	"8.60745833333334"	"0.8899375"	"4.23416666666667"	"8.65775"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2294"	"48"	"110108.71646915"	"26.2000053524148"	"110218.595220965"	"451014684.061375"	"55104.3207310843"	"0.155832726677271"	"1804573952.20305"	"55114.2744898804"	"0.273984426035829"	"451007965.068945"	"55054.6832359552"	"0.618600049298066"	"1804010560.98532"	"55054.0332331945"	"0.746788037872495"	"0.577333333333333"	"0.8934375"	"1.68747916666667"	"0.684854166666666"	"1.01441666666667"	"2.0145625"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"900"	"48"	"43198.0002805014"	"10.2650743712591"	"43274.2780778087"	"176933632.217915"	"21632.1955539982"	"0.142739053646974"	"708201068.125888"	"21642.0825238105"	"0.236978840993878"	"176933958.08677"	"21598.3835555139"	"0.4679151775159"	"707776240.844391"	"21599.6167249875"	"0.576021331457197"	"0.4351875"	"0.631541666666667"	"1.22654166666667"	"0.5256875"	"0.745541666666667"	"1.84552083333333"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1897"	"48"	"91010.6689966321"	"20.314865258095"	"91088.0843490486"	"372775131.925586"	"45540.6247201985"	"0.152690876241386"	"1491515079.60019"	"45547.4596288501"	"0.26374736684198"	"372777652.85863"	"45505.0845774695"	"0.610252672040272"	"1491126990.24712"	"45505.5844191626"	"0.710125024509476"	"0.574333333333333"	"0.861104166666666"	"1.5719375"	"0.658166666666667"	"0.938875"	"1.93354166666667"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2691"	"48"	"129210.915729815"	"29.4641868457425"	"129290.883794329"	"529247055.959471"	"64638.8761065875"	"0.159901283133891"	"2117505830.69213"	"64652.0076877417"	"0.274967449575781"	"529249139.40171"	"64605.6078371227"	"0.691122496032477"	"2116986729.02774"	"64605.307892692"	"0.785708061705715"	"0.6456875"	"0.976854166666667"	"1.76045833333333"	"0.732791666666667"	"1.05239583333333"	"1.88891666666667"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1200"	"48"	"57600.8004748524"	"12.9708828132297"	"57679.4003707257"	"235929711.847389"	"28834.6754088671"	"0.145254265908522"	"944177076.05243"	"28844.7249618586"	"0.243284756878406"	"235934653.166452"	"28800.6168416079"	"0.528689835180949"	"943724417.294156"	"28800.1836332445"	"0.620168353913308"	"0.495833333333333"	"0.723291666666667"	"1.33825"	"0.577770833333333"	"0.800604166666667"	"1.99183333333333"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2095"	"48"	"100610.83740739"	"22.7911045450337"	"100732.494089033"	"412087963.106467"	"50389.0431399778"	"0.154091362513493"	"1648772173.24971"	"50343.4509490554"	"0.263752815475841"	"412104447.427278"	"50305.7186800876"	"0.62989850971364"	"1648398130.45623"	"50305.118727302"	"0.731087207841692"	"0.589625"	"0.9026875"	"1.68675"	"0.676583333333333"	"0.982125"	"1.97729166666667"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"600"	"48"	"28796.7004804681"	"7.16633857643896"	"28883.4181862982"	"117957368.874351"	"14431.5621902372"	"0.140636765883113"	"472432163.59841"	"14451.855996061"	"0.229846709539006"	"117939817.471481"	"14396.9503749366"	"0.441147033592203"	"471851011.458056"	"14399.7501055315"	"0.52012661992852"	"0.418020833333333"	"0.5898125"	"1.14177083333333"	"0.47275"	"0.661020833333333"	"1.95179166666667"
"aab8bac6-1795-4e4f-8a91-a1090bcf4746"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2890"	"48"	"138720.79168915"	"32.1002410683523"	"138793.166409265"	"568178301.471312"	"69399.1068974684"	"0.162363899816981"	"2273045174.67428"	"69394.059511797"	"0.28577754402925"	"568206437.775488"	"69361.1374237656"	"0.716480988381584"	"2272777150.96812"	"69359.6542653846"	"0.819647206236514"	"0.673145833333333"	"1.022125"	"2.10435416666667"	"0.75575"	"1.10797916666667"	"2.24660416666667"
"6f34df2a-e155-4f1e-8720-b07dfdb3c1a2"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"0"	"48"	"751224.399597688"	"83.5357416920605"	"753440.982785887"	"3085738024.10323"	"753403.590941869"	"0.224495745602829"	"542428.728500281"	"37.3918440176208"	"0.627937692264913"	"3077015140.75213"	"751224.399597688"	"2.04090705180203"	"0"	"0"	"0"	"1.79727083333333"	"3.31329166666667"	"6.17420833333333"	"0"	"0"	"0"
"6f34df2a-e155-4f1e-8720-b07dfdb3c1a2"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"7825"	"48"	"375605.658430507"	"33.796428402353"	"375668.560890142"	"1538458262.79438"	"375630.846333702"	"0.159990704724567"	"461482.532658371"	"37.7145564396263"	"0.343433412285801"	"1538480776.93136"	"375605.658430507"	"0.987628523078216"	"0"	"0"	"0"	"0.894270833333333"	"1.40322916666667"	"2.5278125"	"0"	"0"	"0"
"6f34df2a-e155-4f1e-8720-b07dfdb3c1a2"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"11738"	"48"	"563440.07116734"	"55.8569020561529"	"563551.701195281"	"2307956331.94514"	"563468.28943191"	"0.173117049575703"	"829298.731822285"	"83.4117633710833"	"0.377222923207284"	"2307850531.50143"	"563440.07116734"	"1.31217532098811"	"0"	"0"	"0"	"1.12033333333333"	"2.11329166666667"	"3.66339583333333"	"0"	"0"	"0"
"6f34df2a-e155-4f1e-8720-b07dfdb3c1a2"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"3913"	"48"	"187823.716686749"	"15.8633624617205"	"187904.872074856"	"769457457.189181"	"187865.68871151"	"0.152361065353549"	"433233.6165413"	"39.1833633461297"	"0.315673680478382"	"769325943.548924"	"187823.716686749"	"0.787545387322223"	"0"	"0"	"0"	"0.742"	"1.0878125"	"2.08072916666667"	"0"	"0"	"0"
"6f34df2a-e155-4f1e-8720-b07dfdb3c1a2"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"1956"	"48"	"93880.8544106907"	"8.3634077427297"	"93950.6086888952"	"384535333.815005"	"93911.6776607003"	"0.150557525644413"	"412547.868557025"	"38.9310281948777"	"0.310078488172137"	"384535979.666189"	"93880.8544106907"	"0.663480075402676"	"0"	"0"	"0"	"0.617208333333333"	"0.956541666666667"	"1.77458333333333"	"0"	"0"	"0"
"6f34df2a-e155-4f1e-8720-b07dfdb3c1a2"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"13694"	"48"	"657193.422850961"	"67.8645075269608"	"657399.803512622"	"2692136533.66884"	"657355.810519521"	"0.186289551590158"	"441210.215287614"	"43.9929931016723"	"0.440311778491574"	"2691864259.99754"	"657193.422850961"	"1.61357055760847"	"0"	"0"	"0"	"1.3663125"	"2.64329166666667"	"4.839125"	"0"	"0"	"0"
"6f34df2a-e155-4f1e-8720-b07dfdb3c1a2"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"9782"	"48"	"469543.630319947"	"44.274409939434"	"469653.576244262"	"1923226804.38079"	"469569.556987765"	"0.165459971510206"	"712427.955054898"	"84.0192564962089"	"0.333350565436887"	"1923250709.7905"	"469543.630319947"	"1.12483787112414"	"0"	"0"	"0"	"0.990208333333333"	"1.71895833333333"	"3.03772916666667"	"0"	"0"	"0"
"6f34df2a-e155-4f1e-8720-b07dfdb3c1a2"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"5869"	"48"	"281712.107908898"	"24.3818296969609"	"281785.308513329"	"1153881914.8551"	"281743.987595137"	"0.156134445897075"	"421070.824927419"	"41.3209181924046"	"0.331232906034903"	"1153892793.99485"	"281712.107908898"	"0.882360593751258"	"0"	"0"	"0"	"0.821916666666667"	"1.233375"	"2.26339583333333"	"0"	"0"	"0"
"6f34df2a-e155-4f1e-8720-b07dfdb3c1a2"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"14671"	"48"	"704195.980829579"	"73.0060657132895"	"704262.9151906"	"2884343820.03208"	"704217.743912004"	"0.193767892407522"	"450221.185797311"	"45.1712785964835"	"0.473026410927817"	"2884386737.47795"	"704195.980829579"	"1.69684884547578"	"0"	"0"	"0"	"1.4691875"	"2.7666875"	"4.90079166666667"	"0"	"0"	"0"
"79a6085b-5a46-4d1c-a09a-8d6777beff21"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"0"	"48"	"602497.80012228"	"86.8366577421516"	"605501.771031896"	"2231985905.98105"	"544946.11494083"	"0.234194435918854"	"248310760.861807"	"60555.6560910657"	"0.503910441305535"	"2221387619.77006"	"542330.961857924"	"2.51219705733388"	"246443369.530802"	"60166.838264356"	"2.83338095002663"	"2.154875"	"4.10702083333333"	"8.0376875"	"2.44870833333333"	"4.4685"	"8.63970833333333"
"79a6085b-5a46-4d1c-a09a-8d6777beff21"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"6276"	"48"	"301258.940709882"	"38.7401981422519"	"301383.561335405"	"1110621307.83487"	"271238.120570043"	"0.165046037875278"	"123772592.305242"	"30145.4407653622"	"0.253040182853915"	"1110653595.9349"	"271155.663070044"	"1.1262748930055"	"123303025.212776"	"30103.2776398378"	"1.25167542502322"	"1.0115"	"1.68464583333333"	"2.98452083333333"	"1.13779166666667"	"1.8208125"	"3.12677083333333"
"79a6085b-5a46-4d1c-a09a-8d6777beff21"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"3138"	"48"	"150628.963733095"	"17.8055713302377"	"150711.290199221"	"555497627.684372"	"135649.258364727"	"0.154530960321628"	"62009098.9237073"	"15062.0318344942"	"0.225028257319036"	"555389957.932327"	"135593.251448322"	"0.831136290397143"	"61586277.5184289"	"15035.7122847727"	"0.929611725604406"	"0.7975"	"1.1618125"	"2.100375"	"0.888291666666666"	"1.28695833333333"	"2.336875"
"79a6085b-5a46-4d1c-a09a-8d6777beff21"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"9414"	"48"	"451883.686013014"	"62.4525359320505"	"451933.203638265"	"1665823788.10667"	"406726.056737071"	"0.181962144717076"	"185427391.912456"	"45207.1469011938"	"0.313418201053503"	"1665868164.30841"	"406706.094801859"	"1.64363850600314"	"185047413.600891"	"45177.5912111551"	"1.81447169372803"	"1.38070833333333"	"2.76433333333333"	"4.8651875"	"1.549875"	"2.95052083333333"	"5.11941666666667"
"79a6085b-5a46-4d1c-a09a-8d6777beff21"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"1569"	"48"	"75308.5033004681"	"9.29214736893078"	"75374.7134489049"	"277661706.91575"	"67817.8649359863"	"0.151519849895714"	"31192591.3570749"	"7556.84851291863"	"0.218401513528965"	"277664335.639726"	"67789.1444432926"	"0.670161751061328"	"30799293.878991"	"7519.35885717555"	"0.755776826024878"	"0.623833333333334"	"0.967125"	"1.74354166666667"	"0.700166666666667"	"1.06895833333333"	"2.16077083333333"
"79a6085b-5a46-4d1c-a09a-8d6777beff21"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"10983"	"48"	"527204.341907691"	"75.0760544251667"	"527276.854604556"	"1943060606.64025"	"474412.313752485"	"0.197846935876544"	"216836225.961891"	"52864.5408520706"	"0.369901174023095"	"1943246001.3167"	"474425.293290211"	"2.03278754320189"	"216182983.137199"	"52779.0486174802"	"2.24689754991834"	"1.7260625"	"3.39889583333333"	"6.185"	"1.92875"	"3.64339583333333"	"6.5455"
"79a6085b-5a46-4d1c-a09a-8d6777beff21"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"7845"	"48"	"376572.688828681"	"50.0917086185201"	"376644.471821615"	"1388151835.67808"	"338936.938448634"	"0.171833385350523"	"154707650.751997"	"37707.5333729806"	"0.276701619071805"	"1388084470.52572"	"338887.810186943"	"1.33572702356334"	"154357262.916558"	"37684.8786417377"	"1.48451528281082"	"1.14791666666667"	"2.14625"	"3.76558333333333"	"1.29302083333333"	"2.30014583333333"	"3.95720833333333"
"79a6085b-5a46-4d1c-a09a-8d6777beff21"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"4707"	"48"	"225896.713759753"	"27.5525849504059"	"226019.071166825"	"832896438.255254"	"203371.548072855"	"0.159666086332351"	"93120842.8057952"	"22647.5230939703"	"0.235792099555942"	"832651522.859835"	"203284.063198202"	"0.980914123054492"	"92621416.7001116"	"22612.6505615507"	"1.09379440582318"	"0.902520833333333"	"1.40058333333333"	"2.52839583333333"	"1.0121875"	"1.53645833333333"	"2.69133333333333"
"79a6085b-5a46-4d1c-a09a-8d6777beff21"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"10199"	"48"	"489568.456989932"	"69.3311824674871"	"489700.657637683"	"1804494090.99681"	"440654.876345179"	"0.188890503394319"	"201205748.278971"	"49045.7812925042"	"0.33765588813783"	"1804719395.22978"	"440605.321101021"	"1.82836385466091"	"200553004.600981"	"48963.1358889113"	"2.01997867639126"	"1.53997916666667"	"3.080875"	"5.59079166666667"	"1.72491666666667"	"3.29310416666667"	"5.9344375"
"389e7929-b497-4e14-93a5-3bd838f00491"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"0"	"48"	"459186.829586607"	"90.1499931996148"	"461455.897058889"	"1323213320.67961"	"323084.612235443"	"0.261592725174438"	"566994090.712475"	"138371.284823446"	"0.618653751654085"	"1316731518.71488"	"321467.65593625"	"3.21382657011937"	"564097735.271861"	"137719.173650357"	"3.6303282185279"	"2.66766666666667"	"5.30302083333333"	"11.4358333333333"	"3.05564583333333"	"5.78283333333333"	"12.393875"
"389e7929-b497-4e14-93a5-3bd838f00491"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4783"	"48"	"229580.376401155"	"44.1898592435076"	"229664.151935638"	"658200041.34612"	"160725.19635466"	"0.171445278633393"	"282696736.745586"	"68938.9555809781"	"0.267401605308602"	"657960857.833206"	"160634.975056935"	"1.36122895297316"	"282400363.905927"	"68945.4013442204"	"1.4876754288566"	"1.218875"	"2.13410416666667"	"3.73210416666667"	"1.34552083333333"	"2.2705625"	"3.88335416666667"
"389e7929-b497-4e14-93a5-3bd838f00491"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"7175"	"48"	"344404.055412912"	"70.8203294836912"	"344468.003976256"	"987446124.059766"	"241107.759844404"	"0.195094464656101"	"423640771.580799"	"103360.244131853"	"0.353931741233279"	"987733550.749656"	"241145.88641349"	"2.2712274606555"	"422945460.22163"	"103258.168999421"	"2.47129632141201"	"1.8896875"	"3.92675"	"7.23102083333333"	"2.07570833333333"	"4.15258333333333"	"7.63939583333333"
"389e7929-b497-4e14-93a5-3bd838f00491"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"2391"	"48"	"114769.502456477"	"21.0678198693678"	"114825.903682023"	"329251239.011261"	"80412.1117442773"	"0.159165503096078"	"141216946.308034"	"34413.7919377454"	"0.223777769036103"	"329302203.034345"	"80396.0456626818"	"0.965781847276108"	"140793679.027386"	"34373.4567937953"	"1.06130143795719"	"0.9178125"	"1.40902083333333"	"2.52075"	"1.00870833333333"	"1.52302083333333"	"2.6700625"
"389e7929-b497-4e14-93a5-3bd838f00491"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"5979"	"48"	"286968.232253948"	"60.0189991634538"	"287137.01960247"	"823215752.131842"	"201084.1317435"	"0.182179213672853"	"352754557.356287"	"86052.8878589703"	"0.307436289251046"	"823236826.521228"	"200985.553349909"	"1.76486844174283"	"352185052.790944"	"85982.678904039"	"1.92364456301787"	"1.47558333333333"	"3.011875"	"5.5775625"	"1.63047916666667"	"3.18797916666667"	"5.81877083333333"
"389e7929-b497-4e14-93a5-3bd838f00491"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"3587"	"48"	"172160.457010603"	"32.3259390915698"	"172244.195394548"	"493897478.071071"	"120611.160532679"	"0.164875118799061"	"211804215.644439"	"51633.0348618687"	"0.240889032680465"	"493917868.074831"	"120585.417010457"	"1.16361294599837"	"211251363.840598"	"51575.0400001458"	"1.27148280304762"	"1.07541666666667"	"1.721375"	"2.99408333333333"	"1.18183333333333"	"1.8416875"	"3.11889583333333"
"389e7929-b497-4e14-93a5-3bd838f00491"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"8371"	"48"	"401832.201907483"	"81.7423902956763"	"400837.890622055"	"1149242200.35412"	"280606.41341861"	"0.216695207430966"	"492732524.320661"	"120231.477203445"	"0.434503511247036"	"1152551492.15971"	"281384.641640555"	"2.81750721546129"	"493353206.853339"	"120447.560266929"	"3.08165996523649"	"2.3291875"	"4.756625"	"9.447625"	"2.57529166666667"	"5.0685"	"9.996875"
"389e7929-b497-4e14-93a5-3bd838f00491"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"1196"	"48"	"57399.8464855454"	"11.0479728084697"	"57538.6021080247"	"164496311.558439"	"40249.8382954541"	"0.154486636150699"	"71101311.4655268"	"17288.7638125706"	"0.216267615742482"	"164511278.415377"	"40163.8863318793"	"0.70089527208345"	"70598492.7894164"	"17235.9601536661"	"0.786653536941729"	"0.638583333333333"	"1.04064583333333"	"2.0388125"	"0.715416666666667"	"1.1463125"	"2.47635416666667"
